Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
HTML,Day21-30/code/old/javascript/homework02.html,homework02.html,44,44,0,0,0
Python,Day16-20/code/example11.py,example11.py,23,11,6,6,0
HTML,Day21-30/code/old/javascript/example08.html,example08.html,55,55,0,0,0
HTML,Day21-30/code/old/javascript/homework01.html,homework01.html,88,83,0,5,0
HTML,Day21-30/code/old/javascript/example11.html,example11.html,57,48,8,1,0
Python,Day36-40/code/contact/main.py,main.py,197,187,10,0,0
HTML,Day21-30/code/old/javascript/example06.html,example06.html,61,61,0,0,0
HTML,Day21-30/code/new/web1901/example_of_layout.html,example_of_layout.html,72,69,3,0,0
HTML,Day21-30/code/old/javascript/example07.html,example07.html,109,104,2,3,0
Python,Day16-20/code/example01.py,example01.py,69,40,20,9,24
HTML,Day21-30/code/old/javascript/example10.html,example10.html,97,96,0,1,0
Markdown,Day66-70/69.数据可视化.md,69.数据可视化.md,234,154,0,80,0
Python,Day16-20/code/example21.py,example21.py,66,44,8,14,6
HTML,Day21-30/code/old/javascript/example01.html,example01.html,88,83,0,5,0
HTML,Day21-30/code/new/web1901/index.html,index.html,102,91,10,1,0
Markdown,Day66-70/66.数据分析概述.md,66.数据分析概述.md,2,1,0,1,0
Markdown,Day66-70/70.数据分析项目实战.md,70.数据分析项目实战.md,2,1,0,1,0
HTML,Day21-30/code/new/web1901/shopping_cart.html,shopping_cart.html,275,269,0,6,0
Python,Day16-20/code/test_example02.py,test_example02.py,24,15,2,7,4
HTML,Day21-30/code/new/web1901/css_practice_1.html,css_practice_1.html,81,81,0,0,0
HTML,Day21-30/code/new/web1901/js_practice_1.html,js_practice_1.html,34,34,0,0,0
HTML,Day21-30/code/new/web1901/css_practice_1.result.html,css_practice_1.result.html,74,74,0,0,0
Python,Day16-20/code/example15.py,example15.py,75,40,18,17,9
HTML,Day21-30/code/new/web1901/example_of_jquery_1.html,example_of_jquery_1.html,113,111,2,0,0
JSON,Day21-30/code/old/javascript/message.json,message.json,5,5,0,0,0
HTML,Day21-30/code/new/web1901/example_of_css_1.html,example_of_css_1.html,29,26,3,0,0
HTML,Day21-30/code/new/web1901/example_of_js_3.html,example_of_js_3.html,56,51,4,1,0
HTML,Day21-30/code/new/web1901/example_of_vue_element.html,example_of_vue_element.html,127,102,24,1,0
HTML,Day21-30/code/new/web1901/js_practice_5.html,js_practice_5.html,69,69,0,0,0
XML,Day21-30/code/old/javascript/message.xml,message.xml,6,6,0,0,0
Python,Day16-20/code/example05.py,example05.py,49,40,6,3,4
Python,Day16-20/code/example20.py,example20.py,27,16,9,2,1
HTML,Day21-30/code/new/web1901/example_of_anchor.html,example_of_anchor.html,75,75,0,0,0
HTML,Day21-30/code/old/javascript/homework07.html,homework07.html,73,73,0,0,0
HTML,Day21-30/code/new/web1901/example_of_js_7.html,example_of_js_7.html,18,17,0,1,0
HTML,Day21-30/code/old/javascript/homework06.html,homework06.html,73,71,0,2,0
Python,Day16-20/code/example24.py,example24.py,37,21,9,7,3
HTML,Day21-30/code/new/web1901/example_of_jquery_4.html,example_of_jquery_4.html,45,45,0,0,0
Python,Day16-20/code/example14.py,example14.py,97,81,7,9,0
HTML,Day21-30/code/new/web1901/example_of_css_4.html,example_of_css_4.html,37,37,0,0,0
Python,Day16-20/code/example04.py,example04.py,43,27,8,8,6
HTML,Day21-30/code/new/web1901/example_of_form.html,example_of_form.html,106,106,0,0,0
Python,Day16-20/code/example10.py,example10.py,48,29,6,13,7
HTML,Day21-30/code/new/web1901/example_of_js_2.html,example_of_js_2.html,34,34,0,0,0
HTML,Day21-30/code/new/web1901/example_of_audio_video.html,example_of_audio_video.html,15,15,0,0,0
HTML,Day21-30/code/new/web1901/example_of_js_4.html,example_of_js_4.html,53,51,0,2,0
HTML,Day21-30/code/new/web1901/css_practice_2.html,css_practice_2.html,101,101,0,0,0
HTML,Day21-30/code/new/web1901/js_practice_2.html,js_practice_2.html,34,34,0,0,0
HTML,Day21-30/code/new/web1901/example_of_bom_1.html,example_of_bom_1.html,33,33,0,0,0
HTML,Day21-30/code/new/web1901/js_practice_3.html,js_practice_3.html,88,85,0,3,0
HTML,Day21-30/code/new/web1901/example_of_js_1.html,example_of_js_1.html,28,28,0,0,0
HTML,Day21-30/code/new/web1901/css_practice_3.html,css_practice_3.html,73,73,0,0,0
HTML,Day21-30/code/new/web1901/example_of_js_5.html,example_of_js_5.html,76,73,0,3,0
HTML,Day21-30/code/new/web1901/css_practice_2.result.html,css_practice_2.result.html,175,175,0,0,0
JavaScript,Day21-30/code/old/javascript/js/mylib.js,mylib.js,6,6,0,0,0
JavaScript,Day21-30/code/new/web1901/js/hello.js,hello.js,6,6,0,0,0
CSS,Day21-30/code/new/web1901/css/style.css,style.css,56,52,4,0,0
HTML,Day21-30/code/new/web1901/js_practice_7.html,js_practice_7.html,62,62,0,0,0
HTML,Day21-30/code/new/web1901/js_practice_6.html,js_practice_6.html,149,146,0,3,0
HTML,Day21-30/code/new/web1901/example_of_css_2.html,example_of_css_2.html,35,27,8,0,0
HTML,Day21-30/code/new/web1901/example_of_jquery_2.html,example_of_jquery_2.html,86,85,0,1,0
HTML,Day21-30/code/new/web1901/example_of_css_3.html,example_of_css_3.html,109,109,0,0,0
HTML,Day21-30/code/new/web1901/example_of_jquery_3.html,example_of_jquery_3.html,41,41,0,0,0
HTML,Day21-30/code/new/web1901/css_practice_3.result.html,css_practice_3.result.html,222,196,3,23,0
HTML,Day21-30/code/new/web1901/js_practice_4.html,js_practice_4.html,41,41,0,0,0
HTML,Day21-30/code/new/web1901/example_of_table.html,example_of_table.html,110,109,1,0,0
HTML,Day21-30/code/new/web1901/problem_of_float.html,problem_of_float.html,58,57,1,0,0
HTML,Day21-30/code/new/web1901/example_of_bootstrap.html,example_of_bootstrap.html,111,111,0,0,0
Python,Day01-15/code/Day07/dict1.py,dict1.py,32,21,7,4,5
Python,Day01-15/code/Day07/list2.py,list2.py,37,16,17,4,3
Python,Day01-15/code/Day07/scoretable.py,scoretable.py,28,11,14,3,5
Python,Day01-15/code/Day07/avgscore.py,avgscore.py,25,14,7,4,5
Python,Day01-15/code/Day07/set1.py,set1.py,37,23,10,4,5
Python,Day01-15/code/Day07/set2.py,set2.py,40,16,20,4,1
SQL,Day36-40/code/dist.sql,dist.sql,3237,3234,1,2,0
Python,Day01-15/code/Day07/dict2.py,dict2.py,31,20,7,4,5
Python,Day01-15/code/Day07/findmax.py,findmax.py,27,12,11,4,4
Python,Day01-15/code/Day07/list1.py,list1.py,38,19,15,4,1
Python,Day01-15/code/Day07/yanghui.py,yanghui.py,32,14,14,4,7
Python,Day01-15/code/Day07/fibonacci.py,fibonacci.py,20,8,8,4,5
Plain Text,公开课/文档/第05次公开课-算法入门系列1-周而复始/code/dictionary.txt,dictionary.txt,45333,45333,0,0,0
JavaScript,Day21-30/code/new/web1901/js/jquery.min.js,jquery.min.js,2,1,1,0,16
JavaScript,Day21-30/code/old/javascript/js/jquery.min.js,jquery.min.js,2,1,1,0,16
