Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/linkextractors/sgml.py,sgml.py,152,127,10,15,27
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc5208.py,rfc5208.py,56,27,13,16,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc6010.py,rfc6010.py,88,42,17,29,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc8619.py,rfc8619.py,45,11,18,16,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc1902.py,rfc1902.py,129,86,13,30,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc8017.py,rfc8017.py,153,117,17,19,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc5083.py,rfc5083.py,52,24,16,12,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc5480.py,rfc5480.py,190,72,31,87,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/linkextractors/lxmlhtml.py,lxmlhtml.py,131,113,7,11,23
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/commands/settings.py,settings.py,47,40,0,7,2
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/spiders/__init__.py,__init__.py,105,87,11,7,6
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/linkextractors/regex.py,regex.py,40,29,2,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc8410.py,rfc8410.py,43,17,11,15,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc5035.py,rfc5035.py,199,163,16,20,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/pool.py,pool.py,1264,1224,33,7,5
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc8018.py,rfc8018.py,260,168,23,69,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc8398.py,rfc8398.py,52,18,17,17,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc7030.py,rfc7030.py,66,26,17,23,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc3161.py,rfc3161.py,142,91,13,38,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/commands/parse.py,parse.py,265,212,8,45,64
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc2985.py,rfc2985.py,588,273,77,238,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc2437.py,rfc2437.py,69,44,14,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/mongo_client.py,mongo_client.py,2223,1887,234,102,211
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/spiders/feed.py,feed.py,136,120,14,2,2
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc2634.py,rfc2634.py,336,196,29,111,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/linkextractors/__init__.py,__init__.py,118,95,13,10,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/commands/startproject.py,startproject.py,122,77,32,13,4
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc6402.py,rfc6402.py,628,401,20,207,3
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/tls.py,tls.py,88,52,24,12,7
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/webclient.py,webclient.py,160,140,9,11,3
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/middleware.py,middleware.py,76,59,5,12,24
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/sitemap.py,sitemap.py,46,32,8,6,15
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/contextfactory.py,contextfactory.py,105,73,20,12,3
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/conf.py,conf.py,113,106,1,6,10
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/boto.py,boto.py,21,16,1,4,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/copyright.py,copyright.py,43,32,5,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/request.py,request.py,94,59,30,5,8
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/__init__.py,__init__.py,77,61,4,12,16
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/useragent.py,useragent.py,23,14,2,7,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/collection.py,collection.py,3343,3201,109,33,48
Plain Text,stackoverflow/venv/lib/python3.6/site-packages/PyDispatcher-2.0.5-py3.6.egg-info/installed-files.txt,installed-files.txt,16,16,0,0,0
Plain Text,stackoverflow/venv/lib/python3.6/site-packages/PyDispatcher-2.0.5-py3.6.egg-info/SOURCES.txt,SOURCES.txt,36,36,0,0,0
Plain Text,stackoverflow/venv/lib/python3.6/site-packages/PyDispatcher-2.0.5-py3.6.egg-info/top_level.txt,top_level.txt,1,1,0,0,0
Plain Text,stackoverflow/venv/lib/python3.6/site-packages/PyDispatcher-2.0.5-py3.6.egg-info/dependency_links.txt,dependency_links.txt,1,0,0,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc1155.py,rfc1155.py,96,62,14,20,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc5958.py,rfc5958.py,98,44,20,34,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/ajaxcrawl.py,ajaxcrawl.py,94,71,8,15,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_version.py,_version.py,11,3,5,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/__init__.py,__init__.py,12,2,7,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/__init__.py,__init__.py,0,0,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/response.py,response.py,76,58,9,9,7
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc3281.py,rfc3281.py,331,210,13,108,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/read_concern.py,read_concern.py,76,29,35,12,6
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/ssl_match_hostname.py,ssl_match_hostname.py,135,79,39,17,30
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc5280.py,rfc5280.py,1658,1032,20,606,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc3280.py,rfc3280.py,1543,940,14,589,3
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/http.py,http.py,3,3,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/plugin.py,plugin.py,259,172,71,16,28
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/stats.py,stats.py,34,27,0,7,2
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/s3.py,s3.py,99,95,0,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/client_session.py,client_session.py,908,881,26,1,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/__init__.py,__init__.py,13,0,12,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/http10.py,http10.py,27,19,3,5,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/__main__.py,__main__.py,16,7,5,4,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/rawudp.py,rawudp.py,59,41,6,12,9
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/redirect.py,redirect.py,106,94,0,12,4
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/cursor.py,cursor.py,1258,1086,124,48,74
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/http11.py,http11.py,488,466,11,11,4
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/file.py,file.py,18,14,0,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/raw.py,raw.py,40,7,23,10,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/ip.py,ip.py,71,54,5,12,7
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/chunked.py,chunked.py,21,12,3,6,1
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/intranges.py,intranges.py,53,50,3,0,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/ethernet.py,ethernet.py,56,32,8,16,7
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/__init__.py,__init__.py,0,0,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/httpauth.py,httpauth.py,31,18,7,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/decompression.py,decompression.py,88,65,5,18,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/htb.py,htb.py,295,75,193,27,14
Python,stackoverflow/venv/lib/python3.6/site-packages/pyasn1_modules/rfc8520.py,rfc8520.py,63,20,22,21,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/retry.py,retry.py,89,60,13,16,15
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/test/__init__.py,__init__.py,1,1,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/downloadtimeout.py,downloadtimeout.py,26,14,5,7,1
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/ftp.py,ftp.py,115,94,21,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/core/downloader/handlers/datauri.py,datauri.py,25,18,0,7,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/tuntap.py,tuntap.py,433,274,108,51,3
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/core.py,core.py,396,368,5,23,31
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/__init__.py,__init__.py,2,2,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/sip.py,sip.py,1294,1267,11,16,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/strports.py,strports.py,70,15,43,12,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/_exit.py,_exit.py,138,76,45,17,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/_pidfile.py,_pidfile.py,303,230,57,16,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/__init__.py,__init__.py,7,0,6,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/idnadata.py,idnadata.py,1979,1977,1,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/twist/test/test_twist.py,test_twist.py,269,150,63,56,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/httpobj.py,httpobj.py,14,7,4,3,3
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/markup.py,markup.py,14,6,5,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/reactors.py,reactors.py,85,69,10,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/_runner.py,_runner.py,185,73,76,36,2
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/display.py,display.py,24,17,3,4,4
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/test.py,test.py,93,82,6,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/__init__.py,__init__.py,6,0,5,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/benchserver.py,benchserver.py,44,39,0,5,4
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/url.py,url.py,136,103,20,13,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/test/__init__.py,__init__.py,7,0,6,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/datatypes.py,datatypes.py,330,308,13,9,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/postfix.py,postfix.py,158,130,16,12,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/test/test_pidfile.py,test_pidfile.py,476,416,38,22,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/test/__init__.py,__init__.py,6,0,5,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/test/test_service.py,test_service.py,188,56,90,42,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/test/test_runner.py,test_runner.py,460,396,31,33,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/tap/__init__.py,__init__.py,6,0,5,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/test/test_tuntap.py,test_tuntap.py,1419,1239,150,30,25
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/tap/socks.py,socks.py,39,25,5,9,1
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/codec.py,codec.py,118,113,0,5,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/amp.py,amp.py,2894,2846,35,13,34
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/testing.py,testing.py,572,413,121,38,1
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/package_data.py,package_data.py,2,1,0,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pymongo/server_selectors.py,server_selectors.py,156,114,15,27,19
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/__init__.py,__init__.py,15,6,5,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/test/test_internet.py,test_internet.py,1178,867,259,52,17
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/compat.py,compat.py,12,8,0,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/tap/ftp.py,ftp.py,69,55,6,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/pcp.py,pcp.py,203,152,35,16,29
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/test/test_rawudp.py,test_rawudp.py,327,280,7,40,10
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/httpcompression.py,httpcompression.py,69,48,9,12,14
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/tap/portforward.py,portforward.py,27,17,5,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/httpproxy.py,httpproxy.py,74,67,0,7,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/loopback.py,loopback.py,385,226,122,37,11
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/runner/test/test_exit.py,test_exit.py,104,80,13,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/_signals.py,_signals.py,68,13,47,8,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/tksupport.py,tksupport.py,78,68,3,7,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/_convenience.py,_convenience.py,46,11,25,10,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/portal.py,portal.py,124,85,33,6,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/abstract.py,abstract.py,546,514,17,15,19
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/_pollingfile.py,_pollingfile.py,300,144,129,27,22
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/wire.py,wire.py,124,44,35,45,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/defaultheaders.py,defaultheaders.py,22,11,5,6,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/service.py,service.py,424,398,20,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/tls.py,tls.py,830,807,17,6,7
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/downloadermiddlewares/httpcache.py,httpcache.py,108,79,9,20,22
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/twist/__init__.py,__init__.py,7,0,6,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/twist/test/test_options.py,test_options.py,385,281,55,49,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/test/test_ip.py,test_ip.py,434,383,6,45,11
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/twist/_options.py,_options.py,205,158,24,23,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/twist/test/__init__.py,__init__.py,7,0,6,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/internet.py,internet.py,1157,1026,89,42,14
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/app.py,app.py,708,681,17,10,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/pair/test/test_ethernet.py,test_ethernet.py,223,173,6,44,9
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/nmea.py,nmea.py,984,913,48,23,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/application/twist/_twist.py,_twist.py,128,52,55,21,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/ident.py,ident.py,255,237,12,6,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/portforward.py,portforward.py,99,47,16,36,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/socks.py,socks.py,255,162,63,30,12
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/pb.py,pb.py,1677,1274,306,97,41
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/dict.py,dict.py,415,403,8,4,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/__init__.py,__init__.py,8,0,8,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/memcache.py,memcache.py,766,753,12,1,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/interfaces.py,interfaces.py,31,5,19,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/error.py,error.py,45,26,12,7,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/twistd.py,twistd.py,34,17,8,9,3
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/engine.py,engine.py,45,36,2,7,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/_pool.py,_pool.py,69,23,36,10,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/basic.py,basic.py,953,912,20,21,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/__init__.py,__init__.py,8,0,7,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/util.py,util.py,215,139,65,11,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/interfaces.py,interfaces.py,2915,2673,188,54,43
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/policies.py,policies.py,751,559,95,97,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/publish.py,publish.py,142,82,39,21,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/__init__.py,__init__.py,7,0,6,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/banana.py,banana.py,398,311,58,29,16
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/checkers.py,checkers.py,264,215,29,20,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/http.py,http.py,37,19,12,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/flavors.py,flavors.py,642,576,50,16,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/_digest.py,_digest.py,132,73,43,16,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/credentials.py,credentials.py,508,364,106,38,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/__init__.py,__init__.py,25,15,6,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/strcred.py,strcred.py,272,237,27,8,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/jelly.py,jelly.py,1131,1076,50,5,16
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/address.py,address.py,180,162,8,10,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/stateful.py,stateful.py,49,30,10,9,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/_sentence.py,_sentence.py,122,32,73,17,11
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/ipositioning.py,ipositioning.py,122,36,67,19,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/htmlizer.py,htmlizer.py,74,61,6,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/trial.py,trial.py,627,562,44,21,21
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/glib2reactor.py,glib2reactor.py,44,9,25,10,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/_team.py,_team.py,231,128,74,29,14
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/test/test_pbfailure.py,test_pbfailure.py,486,272,119,95,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/reactor.py,reactor.py,39,5,31,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/epollreactor.py,epollreactor.py,249,110,101,38,29
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/defer.py,defer.py,106,61,34,11,15
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/_threadedselect.py,_threadedselect.py,354,284,33,37,20
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/finger.py,finger.py,42,34,3,5,2
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/iterators.py,iterators.py,151,143,3,5,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/task.py,task.py,948,510,357,81,32
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/testproc.py,testproc.py,50,41,0,9,4
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/python.py,python.py,396,379,17,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/_posixstdio.py,_posixstdio.py,168,113,19,36,32
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/__init__.py,__init__.py,9,0,8,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/template.py,template.py,32,22,3,7,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/_wrapper.py,_wrapper.py,106,63,22,21,11
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/_info.py,_info.py,36,13,16,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/_v2parser.py,_v2parser.py,215,201,7,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/_twistw.py,_twistw.py,54,25,16,13,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/test/receiver.py,receiver.py,46,12,29,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/base.py,base.py,947,834,97,16,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/_twistd_unix.py,_twistd_unix.py,453,439,3,11,3
Python,stackoverflow/venv/lib/python3.6/site-packages/idna/uts46data.py,uts46data.py,8205,8179,3,23,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/versions.py,versions.py,50,41,1,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/__init__.py,__init__.py,13,4,6,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/test/__init__.py,__init__.py,5,0,5,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/test/test_simpleauth.py,test_simpleauth.py,93,32,41,20,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/unix.py,unix.py,624,522,78,24,14
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/_interfaces.py,_interfaces.py,64,16,37,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/asyncioreactor.py,asyncioreactor.py,322,203,48,71,22
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/_parser.py,_parser.py,71,66,4,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/test/test_nmea.py,test_nmea.py,1256,1244,6,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/error.py,error.py,517,471,20,26,9
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/test/__init__.py,__init__.py,6,0,5,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/ftp.py,ftp.py,3271,2950,229,92,62
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/cred/test/test_digestauth.py,test_digestauth.py,698,655,25,18,0
Python,stackoverflow/venv/lib/python3.6/site-packages/scrapy/utils/reqser.py,reqser.py,107,81,13,13,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/spread/test/test_banana.py,test_banana.py,457,241,134,82,18
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/scripts/test/test_scripts.py,test_scripts.py,148,123,21,4,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/_ithreads.py,_ithreads.py,61,20,28,13,11
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/test/test_sentence.py,test_sentence.py,158,97,33,28,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/_threadworker.py,_threadworker.py,123,46,57,20,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/_memory.py,_memory.py,71,26,31,14,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/_exceptions.py,_exceptions.py,52,12,26,14,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/_v1parser.py,_v1parser.py,143,121,13,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/test/__init__.py,__init__.py,7,0,6,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/test/test_parser.py,test_parser.py,132,105,19,8,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/_sslverify.py,_sslverify.py,2058,1944,79,35,24
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/positioning/test/test_base.py,test_base.py,917,620,246,51,19
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/test/test_wrapper.py,test_wrapper.py,367,352,8,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/test/test_v1parser.py,test_v1parser.py,153,91,38,24,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/test/test_convenience.py,test_convenience.py,61,23,23,15,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/protocols/haproxy/test/test_v2parser.py,test_v2parser.py,380,161,157,62,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/test/__init__.py,__init__.py,9,1,6,2,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/_threads/test/test_memory.py,test_memory.py,65,31,24,10,0
