Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Markdown,tutorials/katacoda/command-sm-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-tt-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-boot-details-en/arthas-boot-details.md,arthas-boot-details.md,68,59,0,9,0
Markdown,site/src/site/sphinx/ognl.md,ognl.md,96,75,0,21,0
Markdown,tutorials/katacoda/command-tt-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-watch-method-exception-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/jad.md,jad.md,150,109,0,41,0
Markdown,tutorials/katacoda/command-tt-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,site/src/site/sphinx/idea-plugin.md,idea-plugin.md,14,6,0,8,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/interceptor/annotation/ExceptionHandlerUtils.java,ExceptionHandlerUtils.java,85,61,5,19,11
JSON,tutorials/katacoda/command-tt-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-tt-en/tt.md,tt.md,165,124,0,41,0
Markdown,tutorials/katacoda/command-stack-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/interceptor/annotation/AtFieldAccess.java,AtFieldAccess.java,72,52,0,20,2
JSON,tutorials/katacoda/command-stack-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/case-classloader-cn/intro.md,intro.md,23,14,0,9,0
Markdown,site/src/site/sphinx/docker.md,docker.md,119,83,0,36,0
Markdown,tutorials/katacoda/command-tt-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-watch-method-exception-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-stack-cn/stack.md,stack.md,76,52,0,24,0
Markdown,tutorials/katacoda/case-watch-method-exception-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,site/src/site/sphinx/logger.md,logger.md,209,171,0,38,0
JSON,tutorials/katacoda/case-watch-method-exception-cn/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/case-watch-method-exception-cn/case-watch-method-exception.md,case-watch-method-exception.md,118,78,0,40,0
JSON,tutorials/katacoda/case-boot-details-en/index.json,index.json,49,49,0,0,0
Markdown,tutorials/katacoda/command-stack-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-watch-method-exception-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-pwd-cn/pwd.md,pwd.md,4,2,0,2,0
Markdown,tutorials/katacoda/command-stack-cn/finish.md,finish.md,12,6,0,6,0
Markdown,tutorials/katacoda/command-stack-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-cn/intro.md,intro.md,23,14,0,9,0
Markdown,site/src/site/sphinx/contact-us.md,contact-us.md,29,12,0,17,0
Markdown,tutorials/katacoda/command-tee-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-jad-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-pwd-cn/intro.md,intro.md,23,14,0,9,0
Markdown,site/src/site/sphinx/web-console.md,web-console.md,106,65,0,41,0
Markdown,site/src/site/sphinx/sysprop.md,sysprop.md,124,107,0,17,0
Markdown,tutorials/katacoda/case-http-404-cn/case-http-404.md,case-http-404.md,39,24,0,15,0
Markdown,tutorials/katacoda/command-tee-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-pwd-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-boot-details-en/boot-examples.md,boot-examples.md,105,53,0,52,0
Markdown,tutorials/katacoda/command-tee-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-pwd-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-http-404-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-classloader-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-jad-en/finish.md,finish.md,7,4,0,3,0
Markdown,site/src/site/sphinx/keymap.md,keymap.md,80,58,0,22,0
Markdown,site/src/site/sphinx/tee.md,tee.md,29,20,0,9,0
Markdown,site/src/site/sphinx/options.md,options.md,81,68,0,13,0
Markdown,site/src/site/sphinx/trace.md,trace.md,195,140,0,55,0
Markdown,tutorials/katacoda/command-reset-en/reset-specified-class.md,reset-specified-class.md,22,15,0,7,0
Markdown,tutorials/katacoda/case-classloader-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,site/src/site/sphinx/sm.md,sm.md,86,76,0,10,0
Markdown,tutorials/katacoda/command-reset-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-reset-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/case-classloader-cn/index.json,index.json,45,45,0,0,0
JSON,tutorials/katacoda/command-pwd-cn/index.json,index.json,33,33,0,0,0
Markdown,site/src/site/sphinx/manual-install.md,manual-install.md,112,74,0,38,0
Markdown,tutorials/katacoda/case-classloader-cn/case-classloader.md,case-classloader.md,154,114,0,40,0
Markdown,tutorials/katacoda/case-http-404-cn/finish.md,finish.md,11,6,0,5,0
Markdown,site/src/site/sphinx/thread.md,thread.md,199,158,0,41,0
Markdown,site/src/site/sphinx/grep.md,grep.md,39,31,0,8,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-tee-en/tee.md,tee.md,44,27,0,17,0
Markdown,tutorials/katacoda/command-jad-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,site/src/site/sphinx/install-detail.md,install-detail.md,105,64,0,41,0
Markdown,site/src/site/sphinx/tt.md,tt.md,188,135,0,53,0
JSON,tutorials/katacoda/command-jad-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-jad-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-jad-en/jad.md,jad.md,156,111,0,45,0
Markdown,tutorials/katacoda/command-pwd-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/sc.md,sc.md,105,86,0,19,0
Markdown,tutorials/katacoda/case-http-404-cn/start-demo.md,start-demo.md,14,6,0,8,0
JSON,tutorials/katacoda/command-tee-en/index.json,index.json,33,33,0,0,0
JSON,tutorials/katacoda/case-http-404-cn/index.json,index.json,45,45,0,0,0
Batch,site/src/site/sphinx/make.bat,make.bat,36,27,1,8,5
Markdown,site/src/site/sphinx/index.md,index.md,50,38,0,12,0
Markdown,tutorials/katacoda/command-tee-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-cn/case-ognl-update-logger-level.md,case-ognl-update-logger-level.md,87,62,0,25,0
Markdown,tutorials/katacoda/case-http-404-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/case-ognl-update-logger-level-cn/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/command-monitor-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-monitor-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-monitor-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/case-classloader-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-version-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-sysprop-en/check-all-properties.md,check-all-properties.md,75,72,0,3,0
JSON,tutorials/katacoda/command-monitor-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-monitor-en/monitor.md,monitor.md,71,52,0,19,0
Markdown,tutorials/katacoda/command-monitor-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-quit-stop-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-sysprop-en/pipeline.md,pipeline.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-version-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-reset-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,site/src/site/sphinx/save-log.md,save-log.md,35,24,0,11,0
Markdown,tutorials/katacoda/command-quit-stop-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-version-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/common-resources/intro.md,intro.md,8,4,0,4,0
Markdown,tutorials/katacoda/command-wc-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-sysprop-en/check-one-single-property.md,check-one-single-property.md,19,14,0,5,0
Markdown,tutorials/katacoda/common-resources/finish.md,finish.md,4,3,0,1,0
Markdown,tutorials/katacoda/common-resources/hello.md,hello.md,3,2,0,1,0
JSON,tutorials/katacoda/common-resources/index.json,index.json,25,25,0,0,0
Markdown,tutorials/katacoda/command-quit-stop-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-quit-stop-en/quit-stop.md,quit-stop.md,12,6,0,6,0
Markdown,tutorials/katacoda/case-http-api-en/watch-output-map.md,watch-output-map.md,92,81,0,11,0
Markdown,tutorials/katacoda/command-sysprop-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-http-api-en/web-ui.md,web-ui.md,23,16,0,7,0
Markdown,tutorials/katacoda/command-sysprop-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/command-quit-stop-en/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/case-http-api-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-wc-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-version-en/version.md,version.md,4,2,0,2,0
Markdown,tutorials/katacoda/command-reset-en/reset-all-classes.md,reset-all-classes.md,22,15,0,7,0
Markdown,tutorials/katacoda/command-sysprop-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-reset-en/reset.md,reset.md,4,2,0,2,0
Markdown,tutorials/katacoda/case-http-api-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-reset-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/command-quit-stop-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
JSON,tutorials/katacoda/case-http-api-en/index.json,index.json,62,62,0,0,0
Markdown,tutorials/katacoda/command-watch-cn/intro.md,intro.md,23,14,0,9,0
Markdown,site/src/site/sphinx/heapdump.md,heapdump.md,36,23,0,13,0
Markdown,tutorials/katacoda/command-version-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/command-watch-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-logger-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-logger-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-watch-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-wc-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-watch-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-logger-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-watch-cn/watch.md,watch.md,289,218,0,71,0
Markdown,tutorials/katacoda/command-wc-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-watch-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/cat.md,cat.md,11,7,0,4,0
JSON,tutorials/katacoda/command-version-en/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-wc-en/wc.md,wc.md,32,23,0,9,0
JSON,tutorials/katacoda/command-reset-en/index.json,index.json,45,45,0,0,0
JSON,tutorials/katacoda/command-wc-en/index.json,index.json,35,35,0,0,0
Python,site/src/site/sphinx/_extensions/highlightjs.py,highlightjs.py,69,65,1,3,0
Markdown,tutorials/katacoda/command-logger-en/logger.md,logger.md,134,100,0,34,0
Markdown,tutorials/katacoda/command-sysprop-en/sysprop.md,sysprop.md,27,19,0,8,0
Markdown,site/src/site/sphinx/reset.md,reset.md,56,42,0,14,0
Markdown,site/src/site/sphinx/download.md,download.md,48,27,0,21,0
Markdown,tutorials/katacoda/command-reset-en/reset-usage.md,reset-usage.md,22,16,0,6,0
Markdown,tutorials/katacoda/case-http-api-en/finish.md,finish.md,7,4,0,3,0
Markdown,site/src/site/sphinx/arthas_3_0/new_feature.md,new_feature.md,196,149,0,47,0
Markdown,tutorials/katacoda/command-perfcounter-en/perfcounter.md,perfcounter.md,60,44,0,16,0
Markdown,tutorials/katacoda/case-http-api-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-keymap-en/shortcuts-for-jobs.md,shortcuts-for-jobs.md,8,4,0,4,0
Markdown,tutorials/katacoda/case-http-api-en/one-time-command.md,one-time-command.md,97,84,0,13,0
Markdown,tutorials/katacoda/command-perfcounter-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-http-api-en/http-api.md,http-api.md,79,62,0,17,0
Markdown,tutorials/katacoda/command-sysprop-en/auto-completion.md,auto-completion.md,11,8,0,3,0
Markdown,tutorials/katacoda/case-http-api-en/classpath-java-app.md,classpath-java-app.md,32,22,0,10,0
Markdown,tutorials/katacoda/command-perfcounter-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-keymap-en/custom-shortcuts.md,custom-shortcuts.md,63,51,0,12,0
JSON,tutorials/katacoda/command-logger-en/index.json,index.json,45,45,0,0,0
Markdown,site/src/site/sphinx/classloader.md,classloader.md,126,99,0,27,0
Markdown,tutorials/katacoda/command-sysprop-en/completion-of-history-commands.md,completion-of-history-commands.md,6,3,0,3,0
Markdown,tutorials/katacoda/case-http-api-en/session-interaction.md,session-interaction.md,339,276,0,63,0
Markdown,tutorials/katacoda/command-logger-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-perfcounter-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-sysprop-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-sysprop-en/index.json,index.json,55,55,0,0,0
Markdown,tutorials/katacoda/command-keymap-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-keymap-en/finish.md,finish.md,7,4,0,3,0
HTML,site/src/site/sphinx/_templates/layout.html,layout.html,47,40,0,7,0
Markdown,site/src/site/sphinx/en/agent.md,agent.md,14,9,0,5,0
Markdown,tutorials/katacoda/case-thread-en/intro.md,intro.md,39,25,0,14,0
HTML,site/src/site/sphinx/_templates/breadcrumbs.html,breadcrumbs.html,10,10,0,0,0
JavaScript,site/src/site/sphinx/_static/add_badges.js,add_badges.js,33,31,0,2,2
Markdown,tutorials/katacoda/case-thread-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/case-thread-en/case-thread.md,case-thread.md,29,14,0,15,0
JSON,tutorials/katacoda/case-thread-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/case-thread-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/advice-class.md,advice-class.md,44,34,0,10,0
Markdown,site/src/site/sphinx/en/arthas-properties.md,arthas-properties.md,38,23,0,15,0
Markdown,tutorials/katacoda/case-thread-en/finish.md,finish.md,7,4,0,3,0
Markdown,site/src/site/sphinx/en/sysenv.md,sysenv.md,75,61,0,14,0
Markdown,site/src/site/sphinx/en/vmoption.md,vmoption.md,55,46,0,9,0
Markdown,site/src/site/sphinx/en/stack.md,stack.md,75,52,0,23,0
Markdown,site/src/site/sphinx/en/start-arthas.md,start-arthas.md,72,49,0,23,0
Markdown,tutorials/katacoda/command-help-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-help-cn/finish.md,finish.md,12,6,0,6,0
Markdown,tutorials/katacoda/case-save-log-cn/intro.md,intro.md,23,14,0,9,0
Markdown,site/src/site/sphinx/en/redefine.md,redefine.md,107,72,0,35,0
Markdown,tutorials/katacoda/case-http-401-cn/case-http-401.md,case-http-401.md,53,34,0,19,0
Markdown,site/src/site/sphinx/en/release-notes.md,release-notes.md,144,107,0,37,0
Markdown,tutorials/katacoda/case-save-log-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,site/src/site/sphinx/en/dashboard.md,dashboard.md,88,71,0,17,0
JSON,tutorials/katacoda/case-save-log-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/case-save-log-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-http-401-cn/intro.md,intro.md,23,14,0,9,0
Markdown,site/src/site/sphinx/en/batch-support.md,batch-support.md,45,32,0,13,0
HTML,site/src/site/sphinx/_include_html/arthas-tutorials.html,arthas-tutorials.html,990,953,4,33,0
Markdown,tutorials/katacoda/command-help-cn/help-sysprop.md,help-sysprop.md,30,20,0,10,0
Markdown,tutorials/katacoda/case-http-401-cn/finish.md,finish.md,11,6,0,5,0
Markdown,site/src/site/sphinx/en/dump.md,dump.md,64,48,0,16,0
Markdown,tutorials/katacoda/command-help-cn/help.md,help.md,19,18,0,1,0
JSON,tutorials/katacoda/command-perfcounter-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/case-save-log-cn/save-log.md,save-log.md,36,22,0,14,0
JavaScript,site/src/site/sphinx/_static/center_page.js,center_page.js,47,37,3,7,5
CSS,site/src/site/sphinx/_static/overrides.css,overrides.css,330,251,28,51,0
Markdown,tutorials/katacoda/command-keymap-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/command-options-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-help-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-save-log-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/getstatic.md,getstatic.md,72,53,0,19,0
Markdown,tutorials/katacoda/case-http-401-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,site/src/site/sphinx/en/mbean.md,mbean.md,66,44,0,22,0
Markdown,tutorials/katacoda/command-options-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-cls-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,site/src/site/sphinx/en/async.md,async.md,83,54,0,29,0
Markdown,tutorials/katacoda/command-cat-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-cat-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-cls-en/cls.md,cls.md,4,2,0,2,0
Markdown,site/src/site/sphinx/en/pwd.md,pwd.md,11,7,0,4,0
Markdown,tutorials/katacoda/command-options-en/options.md,options.md,101,79,0,22,0
Markdown,tutorials/katacoda/case-http-401-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-options-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-keymap-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,site/src/site/sphinx/en/quick-start.md,quick-start.md,232,191,0,41,0
Markdown,tutorials/katacoda/command-perfcounter-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/perfcounter.md,perfcounter.md,42,33,0,9,0
Markdown,tutorials/katacoda/command-help-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
JSON,tutorials/katacoda/case-http-401-cn/index.json,index.json,45,45,0,0,0
Markdown,site/src/site/sphinx/en/mc.md,mc.md,35,24,0,11,0
Markdown,tutorials/katacoda/command-keymap-en/default-keymap.md,default-keymap.md,26,23,0,3,0
Markdown,site/src/site/sphinx/en/echo.md,echo.md,11,7,0,4,0
Markdown,tutorials/katacoda/command-cls-en/intro.md,intro.md,39,25,0,14,0
Markdown,site/src/site/sphinx/en/http-api.md,http-api.md,756,625,0,131,0
JSON,tutorials/katacoda/command-help-cn/index.json,index.json,37,37,0,0,0
JSON,tutorials/katacoda/command-keymap-en/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/command-cat-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
JSON,tutorials/katacoda/command-options-en/index.json,index.json,35,35,0,0,0
Markdown,site/src/site/sphinx/en/advanced-use.md,advanced-use.md,158,113,0,45,0
Markdown,tutorials/katacoda/command-echo-cn/echo.md,echo.md,4,2,0,2,0
Markdown,tutorials/katacoda/command-mbean-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-jvm-cn/notes-on-column-headers.md,notes-on-column-headers.md,18,9,0,9,0
Markdown,tutorials/katacoda/command-mbean-cn/mbean.md,mbean.md,57,32,0,25,0
Markdown,tutorials/katacoda/command-dashboard-cn/dashboard.md,dashboard.md,70,57,0,13,0
JSON,tutorials/katacoda/command-cat-en/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-mbean-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-http-404.md,case-http-404.md,39,24,0,15,0
Markdown,tutorials/katacoda/command-cls-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
JSON,tutorials/katacoda/command-cls-en/index.json,index.json,33,33,0,0,0
Markdown,site/src/site/sphinx/en/groovy.md,groovy.md,170,136,0,34,0
Markdown,tutorials/katacoda/command-echo-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-http-401.md,case-http-401.md,53,34,0,19,0
Markdown,tutorials/katacoda/command-dashboard-cn/notes-on-column-headers.md,notes-on-column-headers.md,22,11,0,11,0
Markdown,tutorials/katacoda/command-options-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/arthas-advanced-cn/tips.md,tips.md,47,25,0,22,0
Markdown,site/src/site/sphinx/en/watch.md,watch.md,236,195,0,41,0
Markdown,tutorials/katacoda/command-keymap-en/keymap.md,keymap.md,4,2,0,2,0
Markdown,tutorials/katacoda/arthas-advanced-cn/jvm-info.md,jvm-info.md,30,13,0,17,0
Markdown,site/src/site/sphinx/en/jvm.md,jvm.md,124,101,0,23,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-get-spring-context.md,case-get-spring-context.md,54,37,0,17,0
Python,site/src/site/sphinx/en/conf.py,conf.py,319,69,171,79,13
Markdown,site/src/site/sphinx/en/spring-boot-starter.md,spring-boot-starter.md,78,55,0,23,0
Markdown,tutorials/katacoda/command-jvm-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-cls-en/finish.md,finish.md,7,4,0,3,0
Makefile,site/src/site/sphinx/en/Makefile,Makefile,20,10,6,4,0
Markdown,tutorials/katacoda/command-dashboard-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-mbean-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-echo-cn/finish.md,finish.md,11,6,0,5,0
Markdown,site/src/site/sphinx/en/commands.md,commands.md,56,43,0,13,0
Markdown,tutorials/katacoda/command-cat-en/cat.md,cat.md,10,5,0,5,0
Markdown,tutorials/katacoda/command-sc-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-cat-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/command-echo-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-mbean-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-mbean-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/arthas-advanced-cn/intro.md,intro.md,11,5,0,6,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-jad-mc-redefine.md,case-jad-mc-redefine.md,89,60,0,29,0
Markdown,tutorials/katacoda/command-heapdump-en/finish.md,finish.md,8,4,0,4,0
JSON,tutorials/katacoda/command-echo-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/arthas-advanced-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/arthas-advanced-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-heapdump-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-grep-en/finish.md,finish.md,8,4,0,4,0
Markdown,tutorials/katacoda/command-grep-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-grep-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-grep-en/grep.md,grep.md,60,41,0,19,0
Markdown,tutorials/katacoda/command-dashboard-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-thread.md,case-thread.md,25,11,0,14,0
Markdown,site/src/site/sphinx/en/tee.md,tee.md,29,20,0,9,0
Markdown,tutorials/katacoda/command-echo-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/options.md,options.md,85,70,0,15,0
Markdown,site/src/site/sphinx/en/contact-us.md,contact-us.md,41,16,0,25,0
Markdown,site/src/site/sphinx/en/web-console.md,web-console.md,102,64,0,38,0
Markdown,site/src/site/sphinx/en/trace.md,trace.md,190,138,0,52,0
Markdown,site/src/site/sphinx/en/grep.md,grep.md,39,31,0,8,0
Markdown,site/src/site/sphinx/en/tt.md,tt.md,164,123,0,41,0
Markdown,tutorials/katacoda/command-dashboard-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/ognl.md,ognl.md,95,75,0,20,0
Markdown,site/src/site/sphinx/en/idea-plugin.md,idea-plugin.md,14,6,0,8,0
Markdown,site/src/site/sphinx/en/jad.md,jad.md,150,109,0,41,0
Markdown,tutorials/katacoda/command-grep-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
JSON,tutorials/katacoda/command-dashboard-cn/index.json,index.json,37,37,0,0,0
Markdown,tutorials/katacoda/command-profiler-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-heapdump-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-dashboard-cn/finish.md,finish.md,11,6,0,5,0
Markdown,site/src/site/sphinx/en/profiler.md,profiler.md,229,155,0,74,0
JSON,tutorials/katacoda/command-grep-en/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-watch-method-exception.md,case-watch-method-exception.md,100,61,0,39,0
Markdown,site/src/site/sphinx/en/docker.md,docker.md,121,83,0,38,0
Markdown,tutorials/katacoda/command-heapdump-en/heapdump.md,heapdump.md,38,23,0,15,0
