Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Markdown,1-js/06-advanced-functions/01-recursion/04-output-single-linked-list/solution.md,solution.md,88,64,0,24,0
Markdown,1-js/06-advanced-functions/06-function-object/2-counter-inc-dec/solution.md,solution.md,2,1,0,1,0
Markdown,1-js/06-advanced-functions/05-global-object/article.md,article.md,87,59,0,28,0
Markdown,1-js/06-advanced-functions/01-recursion/05-output-single-linked-list-reverse/task.md,task.md,9,5,0,4,0
Markdown,1-js/06-advanced-functions/09-call-apply-decorators/03-debounce/task.md,task.md,51,29,0,22,0
Markdown,1-js/06-advanced-functions/01-recursion/05-output-single-linked-list-reverse/solution.md,solution.md,74,57,0,17,0
JavaScript,1-js/06-advanced-functions/06-function-object/2-counter-inc-dec/_js.view/solution.js,solution.js,13,9,0,4,0
Markdown,1-js/06-advanced-functions/09-call-apply-decorators/03-debounce/solution.md,solution.md,13,10,0,3,0
Markdown,1-js/06-advanced-functions/12-arrow-functions/article.md,article.md,126,89,0,37,0
JavaScript,1-js/06-advanced-functions/06-function-object/2-counter-inc-dec/_js.view/test.js,test.js,41,25,0,16,0
Markdown,1-js/06-advanced-functions/06-function-object/5-sum-many-brackets/solution.md,solution.md,55,39,0,16,0
Markdown,1-js/04-object-basics/index.md,index.md,1,1,0,0,0
JavaScript,1-js/06-advanced-functions/06-function-object/2-counter-inc-dec/_js.view/source.js,source.js,18,10,1,7,0
SVG,1-js/06-advanced-functions/03-closure/lexical-search-order.svg,lexical-search-order.svg,1,1,0,0,0
Markdown,1-js/11-async/index.md,index.md,2,1,0,1,0
SVG,1-js/06-advanced-functions/03-closure/lexenv-nested-makecounter-1.svg,lexenv-nested-makecounter-1.svg,1,1,0,0,0
JavaScript,1-js/11-async/04-promise-error-handling/two.js,two.js,3,3,0,0,0
JavaScript,1-js/11-async/04-promise-error-handling/one.js,one.js,3,3,0,0,0
JavaScript,1-js/11-async/04-promise-error-handling/getMessage.js,getMessage.js,3,3,0,0,0
JavaScript,1-js/11-async/04-promise-error-handling/three.js,three.js,3,3,0,0,0
JSON,1-js/11-async/04-promise-error-handling/user.json,user.json,4,4,0,0,0
Markdown,1-js/11-async/04-promise-error-handling/article.md,article.md,204,145,0,59,0
SVG,1-js/06-advanced-functions/03-closure/lexenv-nested-makecounter-3.svg,lexenv-nested-makecounter-3.svg,1,1,0,0,0
HTML,1-js/11-async/04-promise-error-handling/head.html,head.html,29,27,0,2,0
SVG,1-js/11-async/04-promise-error-handling/promise-then-many.svg,promise-then-many.svg,1,1,0,0,0
HTML,1-js/06-advanced-functions/09-call-apply-decorators/03-debounce/debounce.view/index.html,index.html,24,18,0,6,0
SVG,1-js/11-async/04-promise-error-handling/promise-then-chain.svg,promise-then-chain.svg,1,1,0,0,0
JavaScript,1-js/06-advanced-functions/09-call-apply-decorators/03-debounce/_js.view/solution.js,solution.js,7,7,0,0,0
Markdown,1-js/11-async/08-async-await/article.md,article.md,304,220,0,84,0
HTML,1-js/11-async/08-async-await/head.html,head.html,8,8,0,0,0
Markdown,1-js/06-advanced-functions/10-bind/article.md,article.md,328,228,0,100,0
JavaScript,1-js/06-advanced-functions/09-call-apply-decorators/03-debounce/_js.view/test.js,test.js,48,37,0,11,0
SVG,1-js/06-advanced-functions/03-closure/lexenv-nested-makecounter-2.svg,lexenv-nested-makecounter-2.svg,1,1,0,0,0
Markdown,1-js/11-async/04-promise-error-handling/01-error-async/task.md,task.md,11,9,0,2,0
Markdown,1-js/11-async/04-promise-error-handling/01-error-async/solution.md,solution.md,13,10,0,3,0
Markdown,1-js/11-async/06-promisify/article.md,article.md,114,84,0,30,0
Markdown,1-js/11-async/07-microtask-queue/article.md,article.md,112,67,0,45,0
Markdown,1-js/11-async/08-async-await/02-rewrite-async-2/task.md,task.md,48,40,0,8,0
Markdown,1-js/11-async/08-async-await/03-async-from-regular/task.md,task.md,20,14,0,6,0
Markdown,1-js/11-async/08-async-await/02-rewrite-async-2/solution.md,solution.md,49,40,0,9,0
SVG,1-js/11-async/07-microtask-queue/promiseQueue.svg,promiseQueue.svg,1,1,0,0,0
Markdown,1-js/11-async/08-async-await/03-async-from-regular/solution.md,solution.md,20,15,0,5,0
JavaScript,1-js/06-advanced-functions/06-function-object/5-sum-many-brackets/_js.view/solution.js,solution.js,15,11,0,4,0
SVG,1-js/06-advanced-functions/03-closure/closure-function-declaration.svg,closure-function-declaration.svg,1,1,0,0,0
JavaScript,1-js/06-advanced-functions/06-function-object/5-sum-many-brackets/_js.view/test.js,test.js,19,14,0,5,0
JavaScript,1-js/11-async/03-promise-chaining/getMessage.js,getMessage.js,3,3,0,0,0
JavaScript,1-js/06-advanced-functions/06-function-object/5-sum-many-brackets/_js.view/source.js,source.js,12,2,8,2,0
SVG,1-js/04-object-basics/01-object/object-user-delete.svg,object-user-delete.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/07-optional-chaining/article.md,article.md,183,115,0,68,0
JavaScript,1-js/11-async/03-promise-chaining/one.js,one.js,3,3,0,0,0
Markdown,1-js/04-object-basics/09-object-toprimitive/article.md,article.md,255,172,0,83,0
JavaScript,1-js/11-async/03-promise-chaining/two.js,two.js,3,3,0,0,0
Markdown,1-js/04-object-basics/08-symbol/article.md,article.md,277,181,0,96,0
SVG,1-js/04-object-basics/01-object/object-user-empty.svg,object-user-empty.svg,1,1,0,0,0
HTML,1-js/06-advanced-functions/10-bind/head.html,head.html,21,19,0,2,0
Markdown,1-js/04-object-basics/04-object-methods/article.md,article.md,268,185,0,83,0
SVG,1-js/04-object-basics/02-object-copy/variable-copy-value.svg,variable-copy-value.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/06-constructor-new/article.md,article.md,230,157,0,73,0
SVG,1-js/04-object-basics/03-garbage-collection/garbage-collection-1.svg,garbage-collection-1.svg,1,1,0,0,0
JavaScript,1-js/11-async/03-promise-chaining/three.js,three.js,3,3,0,0,0
Markdown,1-js/04-object-basics/01-object/article.md,article.md,526,361,0,165,0
Markdown,1-js/11-async/03-promise-chaining/article.md,article.md,367,264,0,103,0
Markdown,1-js/04-object-basics/02-object-copy/article.md,article.md,226,149,0,77,0
SVG,1-js/11-async/03-promise-chaining/promise-then-many.svg,promise-then-many.svg,1,1,0,0,0
JSON,1-js/11-async/03-promise-chaining/user.json,user.json,4,4,0,0,0
HTML,1-js/11-async/03-promise-chaining/head.html,head.html,22,19,0,3,0
Markdown,1-js/04-object-basics/06-constructor-new/2-calculator-constructor/task.md,task.md,23,15,0,8,0
Markdown,1-js/04-object-basics/06-constructor-new/2-calculator-constructor/solution.md,solution.md,23,18,0,5,0
SVG,1-js/11-async/03-promise-chaining/promise-then-chain.svg,promise-then-chain.svg,1,1,0,0,0
SVG,1-js/11-async/03-promise-chaining/promise-handler-variants.svg,promise-handler-variants.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/04-object-methods/7-calculator/task.md,task.md,24,16,0,8,0
SVG,1-js/04-object-basics/02-object-copy/variable-copy-reference.svg,variable-copy-reference.svg,1,1,0,0,0
SVG,1-js/04-object-basics/02-object-copy/variable-contains-reference.svg,variable-contains-reference.svg,1,1,0,0,0
SVG,1-js/06-advanced-functions/03-closure/lexical-environment-global.svg,lexical-environment-global.svg,1,1,0,0,0
SVG,1-js/04-object-basics/03-garbage-collection/garbage-collection-3.svg,garbage-collection-3.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/10-bind/6-ask-partial/task.md,task.md,34,23,0,11,0
SVG,1-js/06-advanced-functions/03-closure/lexenv-nested-makecounter-6.svg,lexenv-nested-makecounter-6.svg,1,1,0,0,0
Markdown,1-js/11-async/03-promise-chaining/01-then-vs-catch/task.md,task.md,13,9,0,4,0
SVG,1-js/04-object-basics/03-garbage-collection/family-no-father.svg,family-no-father.svg,1,1,0,0,0
Markdown,1-js/11-async/03-promise-chaining/01-then-vs-catch/solution.md,solution.md,20,14,0,6,0
SVG,1-js/04-object-basics/01-object/object-user.svg,object-user.svg,1,1,0,0,0
SVG,1-js/06-advanced-functions/03-closure/lexenv-nested-makecounter-5.svg,lexenv-nested-makecounter-5.svg,1,1,0,0,0
SVG,1-js/04-object-basics/01-object/object-user-isadmin.svg,object-user-isadmin.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/10-bind/6-ask-partial/solution.md,solution.md,16,9,0,7,0
SVG,1-js/06-advanced-functions/03-closure/lexenv-nested-makecounter-4.svg,lexenv-nested-makecounter-4.svg,1,1,0,0,0
SVG,1-js/04-object-basics/03-garbage-collection/garbage-collection-2.svg,garbage-collection-2.svg,1,1,0,0,0
SVG,1-js/06-advanced-functions/03-closure/closure-makecounter-environment.svg,closure-makecounter-environment.svg,1,1,0,0,0
SVG,1-js/04-object-basics/03-garbage-collection/family.svg,family.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/10-bind/3-second-bind/task.md,task.md,20,12,0,8,0
SVG,1-js/04-object-basics/01-object/object.svg,object.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/10-bind/5-question-use-bind/task.md,task.md,36,25,0,11,0
SVG,1-js/04-object-basics/01-object/object-user-props.svg,object-user-props.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/01-object/8-multiply-numeric/task.md,task.md,33,22,0,11,0
Markdown,1-js/04-object-basics/01-object/2-hello-object/task.md,task.md,14,9,0,5,0
Markdown,1-js/04-object-basics/03-garbage-collection/article.md,article.md,212,129,0,83,0
Markdown,1-js/04-object-basics/01-object/8-multiply-numeric/solution.md,solution.md,0,0,0,0,0
SVG,1-js/04-object-basics/03-garbage-collection/garbage-collection-4.svg,garbage-collection-4.svg,1,1,0,0,0
SVG,1-js/04-object-basics/03-garbage-collection/garbage-collection-5.svg,garbage-collection-5.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/10-bind/3-second-bind/solution.md,solution.md,15,10,0,5,0
Markdown,1-js/04-object-basics/01-object/2-hello-object/solution.md,solution.md,10,7,0,3,0
Markdown,1-js/06-advanced-functions/03-closure/article.md,article.md,418,263,0,155,0
SVG,1-js/04-object-basics/03-garbage-collection/family-delete-refs.svg,family-delete-refs.svg,1,1,0,0,0
SVG,1-js/06-advanced-functions/03-closure/closure-variable-phrase.svg,closure-variable-phrase.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/04-object-methods/7-calculator/solution.md,solution.md,21,17,0,4,0
Markdown,1-js/06-advanced-functions/10-bind/5-question-use-bind/solution.md,solution.md,43,30,0,13,0
Markdown,1-js/04-object-basics/01-object/3-is-empty/task.md,task.md,20,11,0,9,0
SVG,1-js/06-advanced-functions/03-closure/lexical-environment-simple-lookup.svg,lexical-environment-simple-lookup.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/01-object/5-sum-object/task.md,task.md,19,13,0,6,0
JavaScript,1-js/04-object-basics/01-object/8-multiply-numeric/_js.view/solution.js,solution.js,7,7,0,0,3
JavaScript,1-js/04-object-basics/01-object/8-multiply-numeric/_js.view/source.js,source.js,17,9,1,7,0
JavaScript,1-js/04-object-basics/01-object/8-multiply-numeric/_js.view/test.js,test.js,18,16,0,2,0
Markdown,1-js/06-advanced-functions/10-bind/4-function-property-after-bind/task.md,task.md,23,16,0,7,0
SVG,1-js/06-advanced-functions/03-closure/closure-makecounter-nested-call.svg,closure-makecounter-nested-call.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/01-object/3-is-empty/solution.md,solution.md,1,1,0,0,0
SVG,1-js/06-advanced-functions/03-closure/lexenv-if.svg,lexenv-if.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/10-bind/4-function-property-after-bind/solution.md,solution.md,4,2,0,2,0
SVG,1-js/06-advanced-functions/03-closure/closure-makecounter-nested-call-2.svg,closure-makecounter-nested-call-2.svg,1,1,0,0,0
JavaScript,1-js/04-object-basics/01-object/3-is-empty/_js.view/solution.js,solution.js,7,6,1,0,1
JavaScript,1-js/04-object-basics/01-object/3-is-empty/_js.view/test.js,test.js,11,10,0,1,0
Markdown,1-js/06-advanced-functions/10-bind/2-write-to-object-after-bind/task.md,task.md,20,13,0,7,0
Markdown,1-js/06-advanced-functions/10-bind/2-write-to-object-after-bind/solution.md,solution.md,18,12,0,6,0
SVG,1-js/04-object-basics/03-garbage-collection/memory-user-john-admin.svg,memory-user-john-admin.svg,1,1,0,0,0
SVG,1-js/06-advanced-functions/03-closure/closure-makecounter.svg,closure-makecounter.svg,1,1,0,0,0
Markdown,1-js/04-object-basics/04-object-methods/4-object-property-this/task.md,task.md,23,15,0,8,0
SVG,1-js/04-object-basics/03-garbage-collection/memory-user-john-lost.svg,memory-user-john-lost.svg,1,1,0,0,0
SVG,1-js/04-object-basics/03-garbage-collection/family-no-family.svg,family-no-family.svg,1,1,0,0,0
JavaScript,1-js/04-object-basics/06-constructor-new/2-calculator-constructor/_js.view/solution.js,solution.js,15,12,0,3,0
Plain Text,5-network/03-fetch-progress/progress.view/long.txt,long.txt,20465,20465,0,0,0
JavaScript,1-js/04-object-basics/04-object-methods/7-calculator/_js.view/solution.js,solution.js,14,12,0,2,0
JavaScript,1-js/04-object-basics/04-object-methods/7-calculator/_js.view/test.js,test.js,28,19,0,9,0
Markdown,1-js/04-object-basics/04-object-methods/4-object-property-this/solution.md,solution.md,55,40,0,15,0
SVG,1-js/06-advanced-functions/03-closure/lexical-environment-simple.svg,lexical-environment-simple.svg,1,1,0,0,0
JavaScript,1-js/04-object-basics/06-constructor-new/2-calculator-constructor/_js.view/test.js,test.js,25,19,0,6,0
Markdown,1-js/04-object-basics/04-object-methods/8-chain-calls/task.md,task.md,39,30,0,9,0
Markdown,1-js/04-object-basics/01-object/5-sum-object/solution.md,solution.md,16,12,0,4,0
Markdown,1-js/04-object-basics/06-constructor-new/1-two-functions-one-object/solution.md,solution.md,14,9,0,5,0
Markdown,1-js/04-object-basics/06-constructor-new/1-two-functions-one-object/task.md,task.md,19,12,0,7,0
Markdown,1-js/04-object-basics/06-constructor-new/3-accumulator/task.md,task.md,27,16,0,11,0
SVG,1-js/06-advanced-functions/03-closure/variable-scope-lookup.svg,variable-scope-lookup.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/03-closure/5-function-in-if/task.md,task.md,20,14,0,6,0
Markdown,1-js/06-advanced-functions/03-closure/5-function-in-if/solution.md,solution.md,3,2,0,1,0
Markdown,1-js/06-advanced-functions/03-closure/6-closure-sum/task.md,task.md,17,10,0,7,0
Markdown,1-js/06-advanced-functions/03-closure/7-let-scope/task.md,task.md,21,13,0,8,0
Markdown,1-js/06-advanced-functions/03-closure/7-let-scope/solution.md,solution.md,40,28,0,12,0
Markdown,1-js/04-object-basics/06-constructor-new/3-accumulator/solution.md,solution.md,17,12,0,5,0
SVG,1-js/06-advanced-functions/03-closure/lexical-environment-global-2.svg,lexical-environment-global-2.svg,1,1,0,0,0
Markdown,1-js/06-advanced-functions/03-closure/6-closure-sum/solution.md,solution.md,17,11,0,6,0
Markdown,1-js/06-advanced-functions/03-closure/8-filter-through-function/task.md,task.md,29,17,0,12,0
Markdown,1-js/06-advanced-functions/03-closure/8-filter-through-function/solution.md,solution.md,26,20,0,6,0
Markdown,1-js/06-advanced-functions/03-closure/4-counter-object-independent/task.md,task.md,29,20,0,9,0
Markdown,1-js/06-advanced-functions/03-closure/4-counter-object-independent/solution.md,solution.md,24,17,0,7,0
SVG,1-js/06-advanced-functions/03-closure/lexical-environment-global-3.svg,lexical-environment-global-3.svg,1,1,0,0,0
JavaScript,1-js/04-object-basics/06-constructor-new/3-accumulator/_js.view/solution.js,solution.js,8,6,0,2,0
JavaScript,1-js/04-object-basics/06-constructor-new/3-accumulator/_js.view/test.js,test.js,30,24,0,6,0
Markdown,1-js/06-advanced-functions/03-closure/3-counter-independent/task.md,task.md,31,21,0,10,0
Markdown,1-js/06-advanced-functions/03-closure/3-counter-independent/solution.md,solution.md,5,3,0,2,0
Markdown,1-js/06-advanced-functions/03-closure/1-closure-latest-changes/task.md,task.md,23,14,0,9,0
Markdown,1-js/06-advanced-functions/03-closure/1-closure-latest-changes/solution.md,solution.md,5,3,0,2,0
JavaScript,1-js/06-advanced-functions/03-closure/8-filter-through-function/_js.view/solution.js,solution.js,8,6,0,2,1
JavaScript,1-js/06-advanced-functions/03-closure/8-filter-through-function/_js.view/source.js,source.js,10,5,2,3,0
Markdown,1-js/04-object-basics/04-object-methods/8-chain-calls/solution.md,solution.md,39,35,0,4,0
JavaScript,1-js/06-advanced-functions/03-closure/8-filter-through-function/_js.view/test.js,test.js,21,15,0,6,0
Markdown,1-js/06-advanced-functions/03-closure/9-sort-by-field/task.md,task.md,36,25,0,11,0
Markdown,1-js/11-async/08-async-await/01-rewrite-async/task.md,task.md,20,16,0,4,0
Markdown,1-js/11-async/08-async-await/01-rewrite-async/solution.md,solution.md,33,24,0,9,0
Markdown,1-js/06-advanced-functions/03-closure/2-closure-variable-access/task.md,task.md,29,19,0,10,0
JavaScript,1-js/11-async/01-callbacks/one.js,one.js,3,3,0,0,0
Markdown,1-js/11-async/01-callbacks/article.md,article.md,310,228,0,82,0
SVG,1-js/11-async/02-promise-basics/promise-reject-1.svg,promise-reject-1.svg,1,1,0,0,0
Markdown,1-js/11-async/02-promise-basics/article.md,article.md,340,233,0,107,0
SVG,1-js/11-async/02-promise-basics/promise-resolve-1.svg,promise-resolve-1.svg,1,1,0,0,0
HTML,1-js/11-async/02-promise-basics/head.html,head.html,13,11,0,2,0
Markdown,1-js/11-async/01-callbacks/01-animate-circle-callback/task.md,task.md,25,15,0,10,0
SVG,1-js/11-async/02-promise-basics/promise-resolve-reject.svg,promise-resolve-reject.svg,1,1,0,0,0
Markdown,1-js/11-async/01-callbacks/01-animate-circle-callback/solution.md,solution.md,0,0,0,0,0
Markdown,1-js/11-async/02-promise-basics/02-delay-promise/task.md,task.md,14,9,0,5,0
SVG,1-js/06-advanced-functions/03-closure/10-make-army/lexenv-makearmy-for-fixed.svg,lexenv-makearmy-for-fixed.svg,1,1,0,0,0
HTML,1-js/11-async/01-callbacks/01-animate-circle-callback/solution.view/index.html,index.html,59,49,0,10,0
JavaScript,1-js/11-async/05-promise-api/two.js,two.js,3,3,0,0,0
JavaScript,1-js/11-async/05-promise-api/one.js,one.js,3,3,0,0,0
Markdown,1-js/11-async/02-promise-basics/01-re-resolve/task.md,task.md,15,9,0,6,0
SVG,1-js/06-advanced-functions/03-closure/10-make-army/lexenv-makearmy-while-fixed.svg,lexenv-makearmy-while-fixed.svg,1,1,0,0,0
Markdown,1-js/11-async/02-promise-basics/01-re-resolve/solution.md,solution.md,3,2,0,1,0
JavaScript,1-js/04-object-basics/04-object-methods/8-chain-calls/_js.view/solution.js,solution.js,15,14,0,1,0
JavaScript,1-js/04-object-basics/04-object-methods/8-chain-calls/_js.view/test.js,test.js,40,31,0,9,0
Markdown,1-js/11-async/05-promise-api/article.md,article.md,286,205,0,81,0
SVG,1-js/06-advanced-functions/03-closure/2-closure-variable-access/lexenv-nested-work.svg,lexenv-nested-work.svg,1,1,0,0,0
JSON,1-js/11-async/05-promise-api/iliakan.json,iliakan.json,4,4,0,0,0
Markdown,1-js/11-async/02-promise-basics/03-animate-circle-promise/task.md,task.md,15,10,0,5,0
HTML,1-js/11-async/05-promise-api/head.html,head.html,13,11,0,2,0
Markdown,1-js/06-advanced-functions/03-closure/10-make-army/task.md,task.md,41,29,0,12,0
SVG,1-js/06-advanced-functions/03-closure/10-make-army/lexenv-makearmy-empty.svg,lexenv-makearmy-empty.svg,1,1,0,0,0
Markdown,1-js/11-async/02-promise-basics/03-animate-circle-promise/solution.md,solution.md,0,0,0,0,0
Markdown,1-js/06-advanced-functions/03-closure/9-sort-by-field/solution.md,solution.md,1,0,0,1,0
Markdown,1-js/13-modules/index.md,index.md,2,1,0,1,0
Markdown,1-js/06-advanced-functions/03-closure/10-make-army/solution.md,solution.md,129,92,0,37,0
JavaScript,1-js/06-advanced-functions/03-closure/10-make-army/_js.view/test.js,test.js,25,18,0,7,0
JavaScript,1-js/06-advanced-functions/03-closure/10-make-army/_js.view/solution.js,solution.js,13,10,0,3,1
HTML,1-js/11-async/02-promise-basics/03-animate-circle-promise/solution.view/index.html,index.html,61,51,0,10,0
JavaScript,1-js/06-advanced-functions/03-closure/9-sort-by-field/_js.view/solution.js,solution.js,3,3,0,0,0
Markdown,1-js/13-modules/02-import-export/article.md,article.md,455,320,0,135,0
JavaScript,1-js/06-advanced-functions/03-closure/9-sort-by-field/_js.view/source.js,source.js,5,2,1,2,0
JavaScript,1-js/06-advanced-functions/03-closure/9-sort-by-field/_js.view/test.js,test.js,39,34,0,5,0
Markdown,1-js/02-first-steps/index.md,index.md,3,2,0,1,0
Markdown,1-js/06-advanced-functions/03-closure/2-closure-variable-access/solution.md,solution.md,9,5,0,4,0
JavaScript,1-js/06-advanced-functions/03-closure/10-make-army/_js.view/source.js,source.js,22,12,7,3,1
Markdown,1-js/13-modules/01-modules-intro/article.md,article.md,390,260,0,130,0
Markdown,1-js/02-first-steps/07-type-conversions/article.md,article.md,150,97,0,53,0
Markdown,1-js/02-first-steps/01-hello-world/article.md,article.md,132,84,0,48,0
HTML,1-js/13-modules/01-modules-intro/scopes.view/index.html,index.html,3,3,0,0,0
JavaScript,1-js/13-modules/01-modules-intro/scopes.view/user.js,user.js,1,1,0,0,0
JavaScript,1-js/13-modules/01-modules-intro/say.view/say.js,say.js,3,3,0,0,0
JavaScript,1-js/13-modules/01-modules-intro/scopes.view/hello.js,hello.js,1,1,0,0,0
HTML,1-js/13-modules/01-modules-intro/say.view/index.html,index.html,6,5,0,1,0
HTML,1-js/13-modules/01-modules-intro/scopes-working.view/index.html,index.html,2,2,0,0,0
JavaScript,1-js/02-first-steps/01-hello-world/2-hello-alert-ext/alert.js,alert.js,1,1,0,0,0
HTML,1-js/02-first-steps/01-hello-world/2-hello-alert-ext/index.html,index.html,10,6,0,4,0
Markdown,1-js/02-first-steps/01-hello-world/2-hello-alert-ext/task.md,task.md,9,5,0,4,0
Markdown,1-js/02-first-steps/08-operators/article.md,article.md,470,313,0,157,0
Markdown,1-js/02-first-steps/06-alert-prompt-confirm/article.md,article.md,105,65,0,40,0
HTML,1-js/02-first-steps/01-hello-world/1-hello-alert/index.html,index.html,12,8,0,4,0
Markdown,1-js/02-first-steps/01-hello-world/1-hello-alert/task.md,task.md,12,6,0,6,0
Markdown,1-js/02-first-steps/08-operators/2-assignment-result/task.md,task.md,13,8,0,5,0
Markdown,1-js/02-first-steps/08-operators/2-assignment-result/solution.md,solution.md,5,3,0,2,0
JavaScript,1-js/13-modules/01-modules-intro/scopes-working.view/hello.js,hello.js,3,2,0,1,0
JavaScript,1-js/13-modules/01-modules-intro/scopes-working.view/user.js,user.js,1,1,0,0,0
Markdown,1-js/02-first-steps/01-hello-world/1-hello-alert/solution.md,solution.md,2,1,0,1,0
SVG,1-js/11-async/01-callbacks/callback-hell.svg,callback-hell.svg,1,1,0,0,0
Markdown,1-js/02-first-steps/06-alert-prompt-confirm/1-simple-page/task.md,task.md,9,5,0,4,0
Markdown,1-js/02-first-steps/01-hello-world/2-hello-alert-ext/solution.md,solution.md,8,4,0,4,0
Markdown,1-js/02-first-steps/06-alert-prompt-confirm/1-simple-page/solution.md,solution.md,24,18,0,6,0
Markdown,1-js/02-first-steps/08-operators/1-increment-order/task.md,task.md,14,9,0,5,0
Markdown,1-js/02-first-steps/08-operators/4-fix-prompt/task.md,task.md,18,11,0,7,0
SVG,1-js/04-object-basics/03-garbage-collection/family-no-father-2.svg,family-no-father-2.svg,1,1,0,0,0
HTML,1-js/02-first-steps/01-hello-world/1-hello-alert/solution.view/index.html,index.html,12,8,0,4,0
Markdown,1-js/02-first-steps/08-operators/4-fix-prompt/solution.md,solution.md,32,21,0,11,0
Markdown,1-js/02-first-steps/08-operators/3-primitive-conversions-questions/task.md,task.md,27,22,0,5,0
Markdown,1-js/02-first-steps/08-operators/3-primitive-conversions-questions/solution.md,solution.md,26,24,0,2,0
Markdown,1-js/02-first-steps/08-operators/1-increment-order/solution.md,solution.md,18,12,0,6,0
Markdown,1-js/11-async/02-promise-basics/02-delay-promise/solution.md,solution.md,9,7,0,2,0
Markdown,1-js/02-first-steps/18-javascript-specials/article.md,article.md,284,189,0,95,0
Markdown,1-js/02-first-steps/12-nullish-coalescing-operator/article.md,article.md,166,107,0,59,0
Markdown,1-js/02-first-steps/17-arrow-functions-basics/article.md,article.md,111,72,0,39,0
Markdown,1-js/02-first-steps/11-logical-operators/article.md,article.md,289,189,0,100,0
Markdown,1-js/02-first-steps/03-strict-mode/article.md,article.md,89,54,0,35,0
Markdown,1-js/02-first-steps/16-function-expressions/article.md,article.md,368,251,0,117,0
Markdown,1-js/02-first-steps/17-arrow-functions-basics/1-rewrite-arrow/task.md,task.md,17,13,0,4,0
Markdown,1-js/02-first-steps/17-arrow-functions-basics/1-rewrite-arrow/solution.md,solution.md,17,14,0,3,0
Markdown,1-js/02-first-steps/13-while-for/article.md,article.md,386,261,0,125,0
Markdown,1-js/02-first-steps/11-logical-operators/6-check-if-in-range/solution.md,solution.md,6,3,0,3,0
Markdown,1-js/02-first-steps/10-ifelse/article.md,article.md,239,166,0,73,0
Markdown,1-js/02-first-steps/02-structure/article.md,article.md,159,103,0,56,0
Markdown,1-js/02-first-steps/11-logical-operators/8-if-question/task.md,task.md,16,10,0,6,0
Markdown,1-js/02-first-steps/11-logical-operators/4-alert-and/task.md,task.md,12,7,0,5,0
Markdown,1-js/02-first-steps/11-logical-operators/6-check-if-in-range/task.md,task.md,9,5,0,4,0
Markdown,1-js/02-first-steps/13-while-for/7-list-primes/task.md,task.md,17,9,0,8,0
Markdown,1-js/02-first-steps/11-logical-operators/8-if-question/solution.md,solution.md,20,15,0,5,0
Markdown,1-js/02-first-steps/13-while-for/7-list-primes/solution.md,solution.md,29,21,0,8,0
Markdown,1-js/02-first-steps/10-ifelse/3-sign/task.md,task.md,15,9,0,6,0
Markdown,1-js/02-first-steps/11-logical-operators/4-alert-and/solution.md,solution.md,10,6,0,4,0
Markdown,1-js/02-first-steps/11-logical-operators/9-check-login/task.md,task.md,25,14,0,11,0
Markdown,1-js/02-first-steps/10-ifelse/5-rewrite-if-question/task.md,task.md,17,12,0,5,0
Markdown,1-js/02-first-steps/10-ifelse/5-rewrite-if-question/solution.md,solution.md,6,3,0,3,0
SVG,1-js/02-first-steps/11-logical-operators/9-check-login/ifelse_task.svg,ifelse_task.svg,1,1,0,0,0
Markdown,1-js/02-first-steps/10-ifelse/6-rewrite-if-else-question/task.md,task.md,23,17,0,6,0
Markdown,1-js/02-first-steps/11-logical-operators/9-check-login/solution.md,solution.md,25,18,0,7,0
Markdown,1-js/02-first-steps/10-ifelse/6-rewrite-if-else-question/solution.md,solution.md,9,6,0,3,0
Markdown,1-js/02-first-steps/10-ifelse/2-check-standard/task.md,task.md,13,7,0,6,0
Markdown,1-js/02-first-steps/13-while-for/4-for-even/task.md,task.md,9,5,0,4,0
Markdown,1-js/02-first-steps/13-while-for/4-for-even/solution.md,solution.md,11,8,0,3,0
SVG,1-js/02-first-steps/10-ifelse/2-check-standard/ifelse_task2.svg,ifelse_task2.svg,1,1,0,0,0
Markdown,1-js/02-first-steps/10-ifelse/2-check-standard/solution.md,solution.md,4,1,0,3,0
Markdown,1-js/02-first-steps/13-while-for/1-loop-last-value/task.md,task.md,15,10,0,5,0
Markdown,1-js/02-first-steps/13-while-for/1-loop-last-value/solution.md,solution.md,25,16,0,9,0
HTML,1-js/02-first-steps/10-ifelse/2-check-standard/ifelse_task2/index.html,index.html,20,14,0,6,0
Markdown,1-js/02-first-steps/10-ifelse/3-sign/solution.md,solution.md,14,10,0,4,0
Markdown,1-js/02-first-steps/13-while-for/5-replace-for-while/task.md,task.md,14,9,0,5,0
