Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/MaybeMapOptional.java,MaybeMapOptional.java,110,69,19,22,3
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableWindowBoundary.java,ObservableWindowBoundary.java,286,218,12,56,41
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFilter.java,ObservableFilter.java,75,54,12,9,8
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableFlatMapStream.java,ObservableFlatMapStream.java,163,120,19,24,16
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/SingleMapOptional.java,SingleMapOptional.java,105,65,19,21,3
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGenerate.java,ObservableGenerate.java,175,134,12,29,15
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableToList.java,ObservableToList.java,97,68,12,17,1
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableCollectWithCollector.java,ObservableCollectWithCollector.java,151,106,20,25,5
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableStageSubscriber.java,FlowableStageSubscriber.java,80,48,18,14,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableThrottleFirstTimed.java,ObservableThrottleFirstTimed.java,117,85,12,20,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDoOnRequestTest.java,FlowableDoOnRequestTest.java,88,56,18,14,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,MaybePeek.java,181,129,17,35,7
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSingleSingle.java,ObservableSingleSingle.java,116,83,12,21,11
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeZipArray.java,MaybeZipArray.java,196,144,12,40,16
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleLift.java,SingleLift.java,48,25,12,11,0
Java,src/main/java/io/reactivex/rxjava3/disposables/AutoCloseableDisposable.java,AutoCloseableDisposable.java,45,21,16,8,0
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableFirstStageObserver.java,ObservableFirstStageObserver.java,51,25,19,7,3
Java,src/main/java/io/reactivex/rxjava3/disposables/Disposable.java,Disposable.java,160,55,92,13,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFilter.java,MaybeFilter.java,105,67,18,20,3
Java,src/main/java/io/reactivex/rxjava3/disposables/FutureDisposable.java,FutureDisposable.java,45,23,15,7,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFromCallable.java,MaybeFromCallable.java,72,43,17,12,7
Java,src/main/java/io/reactivex/rxjava3/internal/operators/mixed/ObservableConcatMapSingle.java,ObservableConcatMapSingle.java,285,206,24,55,35
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeTakeUntilMaybe.java,MaybeTakeUntilMaybe.java,152,102,19,31,10
Java,src/main/java/io/reactivex/rxjava3/internal/operators/mixed/FlowableSwitchMapSinglePublisher.java,FlowableSwitchMapSinglePublisher.java,48,20,19,9,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeLift.java,MaybeLift.java,51,24,18,9,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeToFlowable.java,MaybeToFlowable.java,89,53,18,18,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFlatMapNotification.java,MaybeFlatMapNotification.java,174,121,18,35,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDoOnTerminate.java,SingleDoOnTerminate.java,75,48,12,15,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/mixed/FlowableConcatMapMaybe.java,FlowableConcatMapMaybe.java,329,241,24,64,41
Java,src/main/java/io/reactivex/rxjava3/disposables/CompositeDisposable.java,CompositeDisposable.java,257,166,70,21,35
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleSubscribeOn.java,SingleSubscribeOn.java,93,58,12,23,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromObservableTest.java,FlowableFromObservableTest.java,45,27,12,6,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDoOnDispose.java,SingleDoOnDispose.java,93,63,12,18,3
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleToObservable.java,SingleToObservable.java,87,47,25,15,1
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/BufferUntilSubscriberTest.java,BufferUntilSubscriberTest.java,84,65,13,6,7
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleTimer.java,SingleTimer.java,73,44,15,14,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTimerTest.java,FlowableTimerTest.java,388,278,12,98,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleJust.java,SingleJust.java,33,14,12,7,0
Java,src/main/java/io/reactivex/rxjava3/disposables/DisposableContainer.java,DisposableContainer.java,45,6,34,5,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeIgnoreElement.java,MaybeIgnoreElement.java,86,51,17,18,1
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableMergeWithMaybeTest.java,FlowableMergeWithMaybeTest.java,469,367,12,90,16
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDelayWithPublisher.java,SingleDelayWithPublisher.java,109,73,12,24,3
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableFromStream.java,FlowableFromStream.java,317,243,23,51,40
Java,src/main/java/io/reactivex/rxjava3/disposables/ActionDisposable.java,ActionDisposable.java,43,22,15,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeZipIterable.java,MaybeZipIterable.java,88,60,12,16,11
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDoAfterSuccess.java,SingleDoAfterSuccess.java,95,57,19,19,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromFuture.java,FlowableFromFuture.java,57,37,12,8,5
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWindowWithStartEndFlowableTest.java,FlowableWindowWithStartEndFlowableTest.java,719,565,14,140,9
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableFlatMapStream.java,FlowableFlatMapStream.java,351,262,28,61,53
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableRepeatTest.java,FlowableRepeatTest.java,498,400,14,84,6
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/SingleFlattenStreamAsFlowable.java,SingleFlattenStreamAsFlowable.java,47,19,19,9,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSkipTimedTest.java,FlowableSkipTimedTest.java,169,109,12,48,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableRetryBiPredicate.java,FlowableRetryBiPredicate.java,123,88,15,20,9
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableMapOptional.java,ObservableMapOptional.java,96,62,18,16,8
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableRangeTest.java,FlowableRangeTest.java,617,488,14,115,18
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowablePublishMulticast.java,FlowablePublishMulticast.java,519,405,21,93,107
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCombineLatestTest.java,FlowableCombineLatestTest.java,1788,1440,32,316,47
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowablePublishMulticastTest.java,FlowablePublishMulticastTest.java,224,150,12,62,1
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableCollectWithCollector.java,FlowableCollectWithCollector.java,153,106,20,27,5
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableIntervalTest.java,FlowableIntervalTest.java,53,30,12,11,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleOnErrorComplete.java,SingleOnErrorComplete.java,43,17,19,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleFromPublisher.java,SingleFromPublisher.java,116,82,12,22,10
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWindow.java,FlowableWindow.java,549,416,12,121,97
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleFromCallable.java,SingleFromCallable.java,58,36,12,10,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/mixed/FlowableSwitchMapCompletablePublisher.java,FlowableSwitchMapCompletablePublisher.java,46,19,18,9,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/mixed/ObservableConcatMapMaybe.java,ObservableConcatMapMaybe.java,295,214,24,57,35
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableFromCompletionStage.java,FlowableFromCompletionStage.java,94,58,19,17,8
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/MaybeFlattenStreamAsFlowable.java,MaybeFlattenStreamAsFlowable.java,285,219,19,47,38
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromArrayTest.java,FlowableFromArrayTest.java,196,149,15,32,6
Java,src/main/java/io/reactivex/rxjava3/disposables/SerialDisposable.java,SerialDisposable.java,88,35,42,11,2
Java,src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableFromStream.java,ObservableFromStream.java,219,162,23,34,20
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleFlatMapNotification.java,SingleFlatMapNotification.java,147,98,19,30,3
Java,src/main/java/io/reactivex/rxjava3/disposables/SubscriptionDisposable.java,SubscriptionDisposable.java,34,13,15,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeDoFinally.java,MaybeDoFinally.java,109,70,18,21,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleAmb.java,SingleAmb.java,131,98,12,21,17
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleError.java,SingleError.java,44,23,12,9,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableConcatTest.java,FlowableConcatTest.java,1672,1311,66,295,32
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleHide.java,SingleHide.java,72,44,12,16,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/AbstractMaybeWithUpstream.java,AbstractMaybeWithUpstream.java,37,13,18,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleZipIterable.java,SingleZipIterable.java,87,59,12,16,11
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDelayWithSingle.java,SingleDelayWithSingle.java,82,51,12,19,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDetach.java,SingleDetach.java,90,56,18,16,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeError.java,MaybeError.java,37,14,17,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleTimeout.java,SingleTimeout.java,170,122,12,36,20
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleEquals.java,SingleEquals.java,86,58,12,16,7
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeJust.java,MaybeJust.java,43,19,17,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDelayWithObservable.java,SingleDelayWithObservable.java,100,67,12,21,3
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFlatMapIterableFlowable.java,MaybeFlatMapIterableFlowable.java,296,215,18,63,34
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleUsing.java,SingleUsing.java,200,155,12,33,17
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeEmpty.java,MaybeEmpty.java,36,15,15,6,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableConcatWithSingleTest.java,FlowableConcatWithSingleTest.java,101,65,12,24,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableLastSingle.java,FlowableLastSingle.java,115,71,19,25,8
Java,src/main/java/io/reactivex/rxjava3/plugins/RxJavaPlugins.java,RxJavaPlugins.java,1327,684,510,133,83
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableToListTest.java,FlowableToListTest.java,366,293,12,61,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSkipLast.java,FlowableSkipLast.java,88,59,12,17,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDoOnSubscribe.java,SingleDoOnSubscribe.java,90,56,17,17,2
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDistinctUntilChangedTest.java,FlowableDistinctUntilChangedTest.java,457,381,13,63,8
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDoOnUnsubscribeTest.java,FlowableDoOnUnsubscribeTest.java,172,125,25,22,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableMergeDelayErrorTest.java,FlowableMergeDelayErrorTest.java,723,558,36,129,14
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableLiftTest.java,FlowableLiftTest.java,50,31,12,7,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWindowWithSizeTest.java,FlowableWindowWithSizeTest.java,815,629,21,165,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableIgnoreElementsCompletable.java,FlowableIgnoreElementsCompletable.java,88,58,13,17,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSkipLastTimed.java,FlowableSkipLastTimed.java,218,165,12,41,30
Java,src/main/java/io/reactivex/rxjava3/core/SingleOnSubscribe.java,SingleOnSubscribe.java,34,6,24,4,0
Java,src/main/java/io/reactivex/rxjava3/plugins/package-info.java,package-info.java,21,1,19,1,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleFromUnsafeSource.java,SingleFromUnsafeSource.java,29,12,12,5,0
Java,src/main/java/io/reactivex/rxjava3/core/CompletableOperator.java,CompletableOperator.java,31,7,21,3,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTimeInterval.java,FlowableTimeInterval.java,92,63,12,17,1
Java,src/main/java/io/reactivex/rxjava3/parallel/ParallelFailureHandling.java,ParallelFailureHandling.java,45,12,29,4,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableToCompletableTest.java,FlowableToCompletableTest.java,101,66,15,20,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleObserveOn.java,SingleObserveOn.java,95,64,12,19,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableMergeWithSingleTest.java,FlowableMergeWithSingleTest.java,465,362,12,91,16
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDoOnEach.java,FlowableDoOnEach.java,352,299,12,41,25
Java,src/main/java/io/reactivex/rxjava3/disposables/RunnableDisposable.java,RunnableDisposable.java,37,16,15,6,0
Java,src/main/java/io/reactivex/rxjava3/core/CompletableConverter.java,CompletableConverter.java,34,6,25,3,0
Java,src/main/java/io/reactivex/rxjava3/parallel/ParallelTransformer.java,ParallelTransformer.java,35,7,25,3,0
Java,src/main/java/io/reactivex/rxjava3/core/CompletableOnSubscribe.java,CompletableOnSubscribe.java,32,6,22,4,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableReduceMaybe.java,FlowableReduceMaybe.java,143,100,18,25,10
Java,src/main/java/io/reactivex/rxjava3/disposables/ReferenceDisposable.java,ReferenceDisposable.java,52,25,18,9,5
Java,src/main/java/io/reactivex/rxjava3/parallel/ParallelFlowableConverter.java,ParallelFlowableConverter.java,36,7,26,3,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDebounce.java,FlowableDebounce.java,207,160,12,35,19
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFlatMapCompletable.java,ObservableFlatMapCompletable.java,204,147,17,40,10
Java,src/main/java/io/reactivex/rxjava3/parallel/package-info.java,package-info.java,21,1,19,1,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeHide.java,MaybeHide.java,81,48,17,16,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeEqualSingle.java,MaybeEqualSingle.java,166,116,18,32,15
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableConcatMapScheduler.java,FlowableConcatMapScheduler.java,545,429,12,104,78
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFromSupplier.java,MaybeFromSupplier.java,71,42,18,11,7
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeDelaySubscriptionOtherPublisher.java,MaybeDelaySubscriptionOtherPublisher.java,150,99,18,33,8
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableOnBackpressureBuffer.java,FlowableOnBackpressureBuffer.java,272,216,12,44,47
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeToPublisher.java,MaybeToPublisher.java,36,15,15,6,0
Java,src/main/java/io/reactivex/rxjava3/parallel/ParallelFlowable.java,ParallelFlowable.java,1695,542,1089,64,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFlatMapSingle.java,MaybeFlatMapSingle.java,134,87,19,28,2
Java,src/main/java/io/reactivex/rxjava3/core/SingleEmitter.java,SingleEmitter.java,103,12,82,9,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeTimer.java,MaybeTimer.java,75,44,15,16,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeSwitchIfEmptySingle.java,MaybeSwitchIfEmptySingle.java,127,84,17,26,4
Java,src/main/java/io/reactivex/rxjava3/core/Notification.java,Notification.java,161,77,67,17,12
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeTimeoutPublisher.java,MaybeTimeoutPublisher.java,208,147,19,42,16
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSequenceEqual.java,FlowableSequenceEqual.java,343,263,15,65,52
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromPublisher.java,FlowableFromPublisher.java,31,13,12,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeSubscribeOn.java,MaybeSubscribeOn.java,104,66,17,21,0
Java,src/main/java/io/reactivex/rxjava3/core/ObservableOperator.java,ObservableOperator.java,34,7,24,3,0
Java,src/main/java/io/reactivex/rxjava3/disposables/package-info.java,package-info.java,22,1,20,1,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeDelayWithCompletable.java,MaybeDelayWithCompletable.java,112,74,12,26,1
Java,src/main/java/io/reactivex/rxjava3/core/ObservableSource.java,ObservableSource.java,33,6,24,3,0
Java,src/main/java/io/reactivex/rxjava3/core/Scheduler.java,Scheduler.java,645,213,372,60,16
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFilterSingle.java,MaybeFilterSingle.java,102,64,18,20,3
Java,src/main/java/io/reactivex/rxjava3/core/SingleOperator.java,SingleOperator.java,34,7,24,3,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableUsing.java,ObservableUsing.java,179,142,13,24,10
Java,src/main/java/io/reactivex/rxjava3/core/FlowableTransformer.java,FlowableTransformer.java,36,8,24,4,0
Java,src/main/java/io/reactivex/rxjava3/core/ObservableEmitter.java,ObservableEmitter.java,98,12,78,8,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableScanSeed.java,ObservableScanSeed.java,129,92,12,25,4
Java,src/main/java/io/reactivex/rxjava3/core/MaybeOnSubscribe.java,MaybeOnSubscribe.java,34,6,24,4,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableObserveOn.java,ObservableObserveOn.java,321,261,12,48,54
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeLastTimed.java,ObservableTakeLastTimed.java,183,140,12,31,21
Java,src/main/java/io/reactivex/rxjava3/core/CompletableSource.java,CompletableSource.java,32,6,23,3,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCollectSingle.java,FlowableCollectSingle.java,133,98,12,23,5
Java,src/main/java/io/reactivex/rxjava3/core/MaybeConverter.java,MaybeConverter.java,36,7,26,3,0
Java,src/main/java/io/reactivex/rxjava3/core/FlowableOperator.java,FlowableOperator.java,36,8,24,4,0
Java,src/main/java/io/reactivex/rxjava3/core/CompletableObserver.java,CompletableObserver.java,68,8,55,5,0
Java,src/main/java/io/reactivex/rxjava3/core/CompletableTransformer.java,CompletableTransformer.java,31,7,21,3,0
Java,src/main/java/io/reactivex/rxjava3/core/Single.java,Single.java,5722,1509,4013,200,12
Java,src/main/java/io/reactivex/rxjava3/core/MaybeOperator.java,MaybeOperator.java,33,7,24,2,0
Java,src/main/java/io/reactivex/rxjava3/core/ObservableTransformer.java,ObservableTransformer.java,34,7,24,3,0
Java,src/main/java/io/reactivex/rxjava3/core/ObservableConverter.java,ObservableConverter.java,35,6,26,3,0
Java,src/main/java/io/reactivex/rxjava3/core/Completable.java,Completable.java,3432,974,2316,142,18
Java,src/main/java/io/reactivex/rxjava3/core/BackpressureStrategy.java,BackpressureStrategy.java,44,8,34,2,0
Java,src/main/java/io/reactivex/rxjava3/core/SingleObserver.java,SingleObserver.java,85,8,71,6,0
Java,src/main/java/io/reactivex/rxjava3/core/MaybeSource.java,MaybeSource.java,36,6,27,3,0
Java,src/main/java/io/reactivex/rxjava3/core/Maybe.java,Maybe.java,6306,1655,4437,214,23
Java,src/main/java/io/reactivex/rxjava3/core/BackpressureOverflowStrategy.java,BackpressureOverflowStrategy.java,31,6,24,1,0
Java,src/main/java/io/reactivex/rxjava3/core/FlowableSubscriber.java,FlowableSubscriber.java,41,7,29,5,0
Java,src/main/java/io/reactivex/rxjava3/core/Emitter.java,Emitter.java,46,7,34,5,0
Java,src/main/java/io/reactivex/rxjava3/core/MaybeEmitter.java,MaybeEmitter.java,109,13,86,10,0
Java,src/main/java/io/reactivex/rxjava3/core/FlowableOnSubscribe.java,FlowableOnSubscribe.java,34,6,24,4,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromRunnable.java,FlowableFromRunnable.java,68,39,18,11,4
Java,src/main/java/io/reactivex/rxjava3/core/FlowableEmitter.java,FlowableEmitter.java,106,13,84,9,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTakePublisher.java,FlowableTakePublisher.java,40,16,18,6,0
Java,src/main/java/io/reactivex/rxjava3/core/Observer.java,Observer.java,119,9,102,8,0
Java,src/main/java/io/reactivex/rxjava3/core/SingleConverter.java,SingleConverter.java,35,6,26,3,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTimeoutTimed.java,FlowableTimeoutTimed.java,324,230,12,82,24
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFlatMapBiSelector.java,MaybeFlatMapBiSelector.java,163,110,20,33,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSubscribeOn.java,FlowableSubscribeOn.java,160,112,18,30,15
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeIgnoreElementCompletable.java,MaybeIgnoreElementCompletable.java,95,58,17,20,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeFromAction.java,MaybeFromAction.java,65,38,17,10,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableScalarXMap.java,FlowableScalarXMap.java,164,100,41,23,11
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeDoOnEvent.java,MaybeDoOnEvent.java,118,77,18,23,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeMap.java,MaybeMap.java,103,64,18,21,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeToObservable.java,MaybeToObservable.java,99,55,26,18,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeDetach.java,MaybeDetach.java,97,64,17,16,7
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeContains.java,MaybeContains.java,99,62,18,19,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableReduceWithSingle.java,FlowableReduceWithSingle.java,60,30,19,11,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTakeLastOne.java,FlowableTakeLastOne.java,78,52,12,14,4
Java,src/main/java/io/reactivex/rxjava3/core/MaybeTransformer.java,MaybeTransformer.java,34,7,24,3,0
Java,src/main/java/io/reactivex/rxjava3/core/package-info.java,package-info.java,54,1,52,1,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromSupplier.java,FlowableFromSupplier.java,64,36,17,11,2
Java,src/main/java/io/reactivex/rxjava3/core/CompletableEmitter.java,CompletableEmitter.java,98,12,77,9,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableJust.java,FlowableJust.java,41,19,16,6,0
Java,src/main/java/io/reactivex/rxjava3/core/MaybeObserver.java,MaybeObserver.java,92,9,76,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableMapPublisher.java,FlowableMapPublisher.java,43,17,19,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowablePublish.java,FlowablePublish.java,479,352,51,76,87
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSkipWhile.java,FlowableSkipWhile.java,97,72,12,13,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableBuffer.java,FlowableBuffer.java,443,322,18,103,54
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableEmpty.java,ObservableEmpty.java,34,17,12,5,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/BlockingFlowableNext.java,BlockingFlowableNext.java,172,117,31,24,18
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableError.java,ObservableError.java,39,23,12,4,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDoFinally.java,FlowableDoFinally.java,264,198,18,48,28
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRepeatWhen.java,ObservableRepeatWhen.java,182,124,17,41,6
Java,src/main/java/io/reactivex/rxjava3/core/ObservableOnSubscribe.java,ObservableOnSubscribe.java,34,6,24,4,0
Java,src/main/java/io/reactivex/rxjava3/core/FlowableConverter.java,FlowableConverter.java,35,6,26,3,0
Java,src/main/java/io/reactivex/rxjava3/core/SingleTransformer.java,SingleTransformer.java,34,7,24,3,0
Java,src/main/java/io/reactivex/rxjava3/core/SingleSource.java,SingleSource.java,36,6,27,3,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableRefCount.java,FlowableRefCount.java,245,179,19,47,38
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeIsEmptySingle.java,MaybeIsEmptySingle.java,101,64,18,19,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableAll.java,ObservableAll.java,107,82,12,13,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableAllSingle.java,ObservableAllSingle.java,113,86,12,15,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableBuffer.java,ObservableBuffer.java,225,176,12,37,20
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSkip.java,ObservableSkip.java,80,55,12,13,4
