Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,sm-core/src/main/java/com/salesmanager/core/business/constants/SystemConstants.java,SystemConstants.java,12,6,0,6,0
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/products/OptionsValueController.java,OptionsValueController.java,436,254,10,172,31
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/products/ProductImagesController.java,ProductImagesController.java,502,342,4,156,30
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/products/ManufacturerController.java,ManufacturerController.java,501,302,54,145,44
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/configurations/ConfigurationController.java,ConfigurationController.java,234,181,14,39,20
Java,sm-core/src/main/java/com/salesmanager/core/business/configuration/DroolsBeanFactory.java,DroolsBeanFactory.java,121,83,4,34,1
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/products/ProductAttributeController.java,ProductAttributeController.java,530,354,18,158,31
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/catalog/product/attribute/api/ReadableProductAttributeList.java,ReadableProductAttributeList.java,25,14,3,8,0
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/customers/CustomerOptionsValueController.java,CustomerOptionsValueController.java,345,212,23,110,29
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/DateUtil.java,DateUtil.java,178,106,31,41,21
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/configurations/SystemConfigurationController.java,SystemConfigurationController.java,88,65,0,23,1
Java,sm-core/src/main/java/com/salesmanager/core/business/constants/ShippingConstants.java,ShippingConstants.java,10,6,0,4,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/catalog/product/attribute/api/ProductOptionValueEntity.java,ProductOptionValueEntity.java,23,13,3,7,0
Java,sm-core/src/main/java/com/salesmanager/core/business/constants/Constants.java,Constants.java,50,32,6,12,0
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/ServiceRequestCriteriaBuilderUtils.java,ServiceRequestCriteriaBuilderUtils.java,115,68,14,33,9
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/products/OptionsController.java,OptionsController.java,340,200,5,135,24
Java,sm-core/src/main/java/com/salesmanager/core/business/configuration/VaultConfiguration.java,VaultConfiguration.java,41,3,32,6,0
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/customers/CustomerOptionsController.java,CustomerOptionsController.java,337,206,5,126,26
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/customers/CustomerOptionsSetController.java,CustomerOptionsSetController.java,368,212,28,128,18
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/notFound.jsp,notFound.jsp,29,19,0,10,0
Java,sm-shop/src/main/java/com/salesmanager/shop/admin/controller/products/ProductKeywordsController.java,ProductKeywordsController.java,343,237,3,103,25
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/catalogLayout.jsp,catalogLayout.jsp,69,46,0,23,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/catalogLayout.jsp,catalogLayout.jsp,95,68,0,27,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/pages/customer.jsp,customer.jsp,21,16,1,4,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/catalogLayout.jsp,catalogLayout.jsp,115,89,0,26,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/pages/landing.jsp,landing.jsp,74,54,0,20,0
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/SessionUtil.java,SessionUtil.java,31,15,7,9,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/timeout.jsp,timeout.jsp,29,19,0,10,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/pages/content.jsp,content.jsp,131,103,1,27,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/customer.jsp,customer.jsp,21,16,1,4,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/pages/search.jsp,search.jsp,182,131,5,46,8
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/pages/items.jsp,items.jsp,333,223,26,84,26
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/landing.jsp,landing.jsp,143,103,3,37,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/pages/category.jsp,category.jsp,362,261,17,84,26
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/pages/product.jsp,product.jsp,258,204,1,53,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/customer.jsp,customer.jsp,21,16,1,4,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/category.jsp,category.jsp,298,221,14,63,27
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/cart.jsp,cart.jsp,332,299,0,33,10
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/landing.jsp,landing.jsp,203,163,3,37,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/category.jsp,category.jsp,305,218,18,69,25
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/cart.jsp,cart.jsp,328,293,0,35,11
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/logon.jsp,logon.jsp,77,62,0,15,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/product.jsp,product.jsp,315,296,1,18,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/content.jsp,content.jsp,132,104,1,27,1
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/catalog/product/attribute/api/ReadableProductOptionValueFull.java,ReadableProductOptionValueFull.java,22,14,3,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/register.jsp,register.jsp,179,146,0,33,5
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/customerOrdersMenu.jsp,customerOrdersMenu.jsp,20,17,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/customerProfileMenu.jsp,customerProfileMenu.jsp,27,24,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/sections/header.jsp,header.jsp,421,371,6,44,5
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/orders.jsp,orders.jsp,111,84,0,27,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/merchant/contactus.jsp,contactus.jsp,263,199,8,56,14
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/dashboard.jsp,dashboard.jsp,169,128,0,41,2
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/address.jsp,address.jsp,138,115,0,23,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/order.jsp,order.jsp,202,154,0,48,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/changePassword.jsp,changePassword.jsp,141,111,1,29,5
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/register.jsp,register.jsp,212,162,0,50,4
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/Enum.java,Enum.java,27,20,0,7,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/sections/shopLinks.jsp,shopLinks.jsp,118,87,3,28,2
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/catalog/product/attribute/api/ReadableProductOptionList.java,ReadableProductOptionList.java,25,14,3,8,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/preBuiltBlocks/customerAddress.jsp,customerAddress.jsp,37,26,0,11,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/cart/minicartinfo.jsp,minicartinfo.jsp,12,11,0,1,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/customer/editAddress.jsp,editAddress.jsp,202,159,3,40,4
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/sections/footer.jsp,footer.jsp,147,142,0,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/product.jsp,product.jsp,327,305,1,21,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/register.jsp,register.jsp,179,146,0,33,5
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/preBuiltBlocks/storeAddress.jsp,storeAddress.jsp,21,17,0,4,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/logon.jsp,logon.jsp,77,62,0,15,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/content.jsp,content.jsp,132,104,1,27,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/search.jsp,search.jsp,187,149,5,33,7
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/ImageFilePathUtils.java,ImageFilePathUtils.java,37,19,8,10,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/sections/jsLinks.jsp,jsLinks.jsp,67,45,0,22,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/search.jsp,search.jsp,187,149,5,33,7
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/catalog/product/attribute/api/ReadableProductOptionFull.java,ReadableProductOptionFull.java,22,14,3,5,0
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/LanguageUtils.java,LanguageUtils.java,161,111,15,35,29
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/BreadcrumbsUtils.java,BreadcrumbsUtils.java,184,123,5,56,10
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/moneyorder.jsp,moneyorder.jsp,28,23,0,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/cart/cart.jsp,cart.jsp,269,215,0,54,10
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/catalog/reviews.jsp,reviews.jsp,60,53,0,7,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/catalog/addToCartProduct.jsp,addToCartProduct.jsp,93,81,0,12,5
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/sections/header.jsp,header.jsp,220,209,0,11,3
Java,sm-core/src/main/java/com/salesmanager/core/business/configuration/CoreApplicationConfiguration.java,CoreApplicationConfiguration.java,22,17,0,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/cart/minicart.jsp,minicart.jsp,35,29,0,6,0
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/GeoLocationUtils.java,GeoLocationUtils.java,31,25,0,6,6
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/sections/shopLinks.jsp,shopLinks.jsp,105,79,3,23,2
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/catalog/rating.jsp,rating.jsp,48,44,0,4,0
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/CloudFilePathUtils.java,CloudFilePathUtils.java,66,41,14,11,4
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/catalog/review.jsp,review.jsp,139,125,0,14,0
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/AppConfiguration.java,AppConfiguration.java,37,25,0,12,2
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/sections/footer.jsp,footer.jsp,141,136,0,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/sections/jsLinks.jsp,jsLinks.jsp,52,31,0,21,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/selectedPayment.jsp,selectedPayment.jsp,24,13,0,11,0
Java,sm-core/src/main/java/com/salesmanager/core/business/configuration/ProcessorsConfiguration.java,ProcessorsConfiguration.java,86,40,29,17,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/catalog/product/attribute/api/ReadableProductOptionEntity.java,ReadableProductOptionEntity.java,22,13,3,6,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/pages/checkout.jsp,checkout.jsp,1109,912,60,137,61
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/TokenizeTool.java,TokenizeTool.java,48,26,0,22,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/catalogLayout.jsp,catalogLayout.jsp,61,40,0,21,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/pages/checkout.jsp,checkout.jsp,1101,911,55,135,61
Java,sm-core/src/main/java/com/salesmanager/core/business/configuration/DataConfiguration.java,DataConfiguration.java,123,84,8,31,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/sections/breadcrumb.jsp,breadcrumb.jsp,35,28,0,7,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/sections/header.jsp,header.jsp,352,317,6,29,6
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/catalog/product/attribute/api/ReadableProductOptionValueList.java,ReadableProductOptionValueList.java,22,14,3,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/sections/navbar.jsp,navbar.jsp,167,137,8,22,2
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/EmailTemplatesUtils.java,EmailTemplatesUtils.java,498,340,62,96,25
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/stripe.jsp,stripe.jsp,92,56,9,27,4
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/generic/sections/productBox.jsp,productBox.jsp,38,36,0,2,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/pages/customer.jsp,customer.jsp,21,16,1,4,0
Java,sm-core/src/main/java/com/salesmanager/core/business/configuration/db/DbConfig.java,DbConfig.java,22,15,2,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/paypal.jsp,paypal.jsp,32,26,0,6,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/december/sections/productBox.jsp,productBox.jsp,38,36,0,2,0
Java,sm-core-model/src/main/java/com/salesmanager/core/utils/CloneUtils.java,CloneUtils.java,16,11,0,5,2
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/pages/landing.jsp,landing.jsp,70,55,0,15,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/sections/shopLinks.jsp,shopLinks.jsp,80,56,3,21,2
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/creditCardInformations.jsp,creditCardInformations.jsp,137,115,3,19,8
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/PageBuilderUtils.java,PageBuilderUtils.java,17,12,0,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/pages/content.jsp,content.jsp,31,19,0,12,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/sections/header.jsp,header.jsp,122,108,0,14,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/sections/breadcrumb.jsp,breadcrumb.jsp,33,22,0,11,0
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/WebApplicationCacheUtils.java,WebApplicationCacheUtils.java,22,15,0,7,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/pages/product.jsp,product.jsp,165,137,0,28,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/pages/category.jsp,category.jsp,219,156,5,58,7
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/pages/search.jsp,search.jsp,131,93,1,37,5
Java,sm-shop/src/main/java/com/salesmanager/shop/utils/AuthorizationUtils.java,AuthorizationUtils.java,46,30,7,9,4
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/bootstrap/sections/shopLinks.jsp,shopLinks.jsp,72,57,2,13,2
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/sections/footer.jsp,footer.jsp,173,145,0,28,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/templates/exoticamobilia/sections/jsLinks.jsp,jsLinks.jsp,52,31,0,21,0
Java,sm-core-model/src/main/java/com/salesmanager/core/business/exception/ServiceException.java,ServiceException.java,72,48,3,21,0
Java,sm-core-model/src/main/java/com/salesmanager/core/constants/MeasureUnit.java,MeasureUnit.java,7,4,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/creditCardInformations-v2.jsp,creditCardInformations-v2.jsp,213,185,4,24,13
Java,sm-core-modules/src/main/java/com/salesmanager/core/modules/constants/Constants.java,Constants.java,7,4,0,3,0
Java,sm-core-modules/src/main/java/com/salesmanager/core/modules/integration/IntegrationException.java,IntegrationException.java,61,38,3,20,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/creditcard.jsp,creditcard.jsp,24,20,0,4,0
Java,sm-core-model/src/main/java/com/salesmanager/core/constants/SchemaConstant.java,SchemaConstant.java,277,236,27,14,1
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/stripe3.jsp,stripe3.jsp,205,155,15,35,14
Java,sm-core-modules/src/main/java/com/salesmanager/core/modules/order/total/OrderTotalPostProcessorModule.java,OrderTotalPostProcessorModule.java,34,11,17,6,0
JavaServer Pages,sm-shop/src/main/webapp/common/adminLinks.jsp,adminLinks.jsp,36,23,0,13,1
JavaServer Pages,sm-shop/src/main/webapp/common/adminTabs.jsp,adminTabs.jsp,36,31,0,5,0
XML,sm-shop/src/main/webapp/WEB-INF/web.xml,web.xml,42,19,14,9,0
JavaServer Pages,sm-shop/src/main/webapp/pages/shop/common/checkout/braintree.jsp,braintree.jsp,397,271,69,57,25
